Address,Raw Amount,Formatted Amount (6 decimals)
0x6A4b73242bc7651A496BD690f6e9ED4583d24dFd,2626791,2.626791
0x5fbB95DB8aC0c0dcE9694E4E5D534C542557119D,2626724,2.626724
0x1e6C3d732F19Cb923f7FD3399E36EEBA2fe12Ab2,2626701,2.626701
0x56aA35f52595C8c1956F80483F5afe81F93D6b11,2626658,2.626658
0xaFc3a52aC030a603521B02070065670C38534DC4,2626596,2.626596
0x98dC30ee9F1cF19C989a8F41754c8c505cF34e0f,2626572,2.626572
0xB38242BF4Bbf1b40CFd0307582D7b5bBE89b4F7e,2626544,2.626544
0xB8d8141d9108AB74ba8A00401eE832cfc131B112,2626477,2.626477
0x5b850abE6316D3365E6f6aF4BE6D542114918570,2626470,2.626470
0x7b8cB2310fdE0e2a2a72FB706b2f02fDF19E901f,2626458,2.626458
0x3b995eDc5047952A8b980A2025B4CfBC4Cfe7C8C,2626405,2.626405
0x2ca8398F661244CFA7FfA011C9B3f86e3A6E5606,2626367,2.626367
0x0a312091120003e08A6575EeF5383A98251e4813,2626348,2.626348
0x89B0f4f46720286B9ab74C5170A5F1609D12571d,2626324,2.626324
0x3a690Ad74F71aDa7B299E79d640c451b5d410005,2626290,2.626290
0xD9Ba5c0a4162246Fa0E7537245Ee318591379B02,2626221,2.626221
0xcC228AFE5b2C8ecDfAeb10596F17c5fe3E863d15,2626190,2.626190
0xC778ec6d8654809Ea8cE0BCF98D13E96503db0CF,2626170,2.626170
0xb6EE0c0f2eC8944088b5abEd2027f272ccead6De,2626162,2.626162
0xB02013e41174b660CD3aB62A24c826f8067597c2,2626160,2.626160
0x75A6eb0C0073555B832224DBd43142D10ad3FE63,2626157,2.626157
0x1DBB83E3066E9Ad2c3da4990C76e79793e908B60,2626130,2.626130
0x78F0F487D34bd0F641D547a5FFEF5360cae2D1AF,2626093,2.626093
0x7F80CA2dDe3CaF0AA0eF2daAb0b3e48A41b5643C,2626038,2.626038
0x5D8a8b134932Ad0880862a96bA24D564fbB90712,2625965,2.625965
0xD3636AeC7782aC9Ed00deA96AC82636C23B050ca,2625960,2.625960
0xc48401C1B2ae685fc57Fe96465802a1cdAA7792a,2625934,2.625934
0x7BfECdd93c50D59904ED6D564A327b82830Ae767,2625863,2.625863
0x0e08d70E1C9edfE96A7eC4835061afd7533Fd0CC,2625810,2.625810
0x41Db5461023f0f2b7cC505783ff9e886B5da98De,2625759,2.625759
0x738C5DBcA9F2D022174c7AbF99DA5BEc001FC54d,2625730,2.625730
0xEf30525EA26D98F7dD29caB3C453ce35D2068589,2625613,2.625613
0xb12bF80178fAe5567BAd33A8C06f51c9bE5614D0,2625532,2.625532
0x2d1C657be6e4E7A104f1f7Af5CC722Fa7E255578,2625469,2.625469
0x4772eE72f535291b06a03ed23f563022d310A9A5,2625415,2.625415
0x97D29D9aa8d1315f64Ee4C4749791158c8C165f9,2625347,2.625347
0xCDc80402A23afc1eb5F5Ef35643901627B79Af1a,2625324,2.625324
0x84Bf0b9e72DF076A2F331C9c3a2E4D95fC70A278,2625308,2.625308
0x211ba51Cf5335E5bfbeEb104C6e90FD221724BEF,2625269,2.625269
0x057a9Ea6DEcB4aBcbf7c5051051dB7EdeB4D3282,2625227,2.625227
0x3c92A8Cc82913445eA33c2Fc6593Fa65226B5162,2625201,2.625201
0x5A9c565d588A41391aCCe94ACf42b27F00E17c0e,2625189,2.625189
0x821665d995BFB5D4a69ea1DaA1e3C5CEc8Ac6045,2625106,2.625106
0x5352bAD0515Eb14C8b2d34B8Fe5c1170cD74a00C,2625087,2.625087
0x9F4f5a82f54090Be04Ab6c4184D6ce330F0c88E6,2625070,2.625070
0x1a406c5eCF29cDc5a668c420131ea28620B46663,2625062,2.625062
0xa576ef1EEBb6542064ca6bF1576880342218BDAc,2625052,2.625052
0x46a73114356d3f194bae80c36Cf2607A6ea631a5,2625023,2.625023
0xD70885405D4C738C9c74614eEA93862191E944fD,2624964,2.624964
0x706Edb94B2e6c93C6149912EEF2f789D00ff0663,2624946,2.624946
0xfEceB1b26ae16b430b7649B487eFbD6A7ba8f598,2624941,2.624941
0x74B67bf31C794C6Fa12DD81E3A4C0fa1346803d4,2624932,2.624932
0x1AEb3D27f85c0e3d58E7586e854323ABf89b80Ae,2624908,2.624908
0xBc8b89a9926314a873C73887130e887F1AABC446,2624835,2.624835
0xb0345DBa430bfB4bAC57238583dAed37af0c87e3,2624830,2.624830
0xC2ee7142cAa2E81BE5BEF017503454f3f97eE1ae,2624807,2.624807
0xbc6E79E1Dcd326200D17A1498A3c5705b228344F,2624806,2.624806
0x3119c2c9B0E5e89F32365f22E1163761199fCc8B,2624802,2.624802
0x4cA99f1977597dAdA12F513E325855fA3AaB4556,2624789,2.624789
0x4e8273cdBc0Df9420cBD1bdd91B68111E4E26f43,2624754,2.624754
0x24beD21866402614A1E35434351ACeb36C89306D,2624678,2.624678
0x54394942195699a83DA6461f5603eb6A250bc32D,2624657,2.624657
0x2578aA959B122650B14120bAd4c59E75eE9b7a91,2624482,2.624482
0xbF0C00254015E4C27013C27C3d4B452EA965481e,2624460,2.624460
0xFd89D2566ea385FE46904640CD570b7ce638141b,2624452,2.624452
0x7aCC96A9626a548eF220071592f3a75BE247f0Bc,2624436,2.624436
0x0c97E0Ff1aD24b219C4918a64a90854C2f49a29E,2624403,2.624403
0xfC09a127b94153Df7924F3df757BA484BB02B903,2624398,2.624398
0x0Ada32f4f7bE8dFC1dAEf23d996f553D6f042a06,2624390,2.624390
0x47D81B3f8A75b5e70997F2A876c08B90Ac6a1c8A,2624368,2.624368
0x31163eC757637803CF839063eff57822B9D16b19,2624342,2.624342
0x1A7Df47b8E610F343D2B3a5fF7b8c07800859A3F,2624330,2.624330
0x08532A63Edcb9E382eD0919d57F07d9d6B228b52,2624256,2.624256
0x3fB4be5b212CC2144754F3054A6172bf03B0b7D6,2624164,2.624164
0x9059336BA658ABb643C10D9386a4112B2c6a33c6,2624122,2.624122
0x721f25bB2735B45F707D469EA661DD708cF2E416,2624077,2.624077
0x18fE32C958868555C2CAc858f99Fd41512Bd22f3,2624072,2.624072
0x9cb2410EC94623D84241465Ef405bF9c3FeE5d7A,2623944,2.623944
0x56957Dd13c7984105C10eaB00c63e15d0d750f74,2623930,2.623930
0x15Ff003cb608F16f461C2eE75C5F201B734170E7,2623879,2.623879
0x9B5492839Ae9dbbf72c5D78Df3880832D39bC38b,2623856,2.623856
0x6E66e3F793688ea414c934D23b547DF6677B14cF,2623853,2.623853
0xD2FEFbD086E818EA86e22c179EAc9ce931EbEFD1,2623850,2.623850
0x80Cf21D98d7B165276C085c007bb6Da3CD43d43d,2623819,2.623819
0xf4d93E1B9bDA03bd041d26646Fd8b600cD15a426,2623758,2.623758
0x11021FCBe93B67b8334F91906Ac4610D76424E54,2623751,2.623751
0x0eE5B318F9F502e0B52f5c7038d1Cc0cc675777f,2623750,2.623750
0x2Cc42ec857CB505c7ae162F1A13a413dA6dEb8f0,2623669,2.623669
0x8f8E00Db616480B172FDFdc8e0a3cC8BaCDA0767,2623522,2.623522
0x7822164Ac9cb76953Af2c4E6405ACcBAb0503f60,2623413,2.623413
0x55b16CbDF621384bC41883Ab3e9ee15EF8225582,2623372,2.623372
0x62d9C1A078a5E6F4c63772FbB54784eD0ddFaE49,2623347,2.623347
0x5658d575dcA0b51bBF9Edf93116Ea5359931687f,2623251,2.623251
0x45503919876f9f31ea36C1D4C6741Da8D4E8ed4B,2623217,2.623217
0x0fd066Fef740763cFFb51bf80CBF7249A09B166c,2623210,2.623210
0xCb6df53715F9697879d268eE38AC42395F652dca,2623010,2.623010
0x74E414f8eDe9Cdd0c4Bc2088829306Ea06f6dEd1,2623004,2.623004
0x9b8baeeEe0eA75dD97Ad57a8fC85701D9B513Fa0,2622995,2.622995
0xf53763098ce2C94AAd97E28f01ec384166ef7795,2622961,2.622961
0x8C45720a9b18efaEA91D1739321226dE085afA39,2622924,2.622924
0x16b0d1368146939e5C8F8E574F09f175baeC5996,2622903,2.622903
0xBA95Bd3969C88593F2243Dc44b2e27092802FaAe,2622902,2.622902
0x8F1DC92a30028C07e388FAbEe8fA3cba68673D2B,2622877,2.622877
0xB71F2345C50ec317Ebd027Be949253182d881a03,2622773,2.622773
0xdE7B41c5321c394b4DB27869dec62EbE416Fb453,2622773,2.622773
0x2F0f35e32Fdb453F3BFAA068bAa6DFB86f04434A,2622759,2.622759
0xcCf71D3336ea82C7b4b008A52e1B7BF13e6CEc3b,2622756,2.622756
0xAc66FC5511E8049f62F4214f4a525c16C4abf3fa,2622722,2.622722
0x5d72f41f7A7c63A5e18f21D29188C9357fA7c670,2622688,2.622688
0x8FAA187149d5adfA13A553472f56728F6fE0BfD0,2622641,2.622641
0xB07Eb60a0F5e86fC2FB9e84FF179a97d6D2d501A,2622545,2.622545
0xEddB62407056ca882d2e8075Bb6aF5d3BE6c66dE,2622503,2.622503
0x2B292938BEF7a43355FAa228D69852Be6210A412,2622485,2.622485
0xb2D95951A91171aa0F3De3A719D0840cd9933622,2622469,2.622469
0xdFb16033e5EF88d603E50cDd605F216965a208B1,2622419,2.622419
0x6E9994e5ba0b67d236F0860Ae0B5Fe1826D464b3,2622411,2.622411
0xe2e2cFF84ACDD70003F7d1520640118ef0493b65,2622318,2.622318
0x303ae7086BA590bE3F0E5d630F4E11B035cbFCdD,2622313,2.622313
0xFeBEB17F5d41C2d323cb380AB25a27AE9A3E4b2E,2622252,2.622252
0xbaC60802780F2ff9edD09aa125Cef7dB2DE8916b,2622225,2.622225
0x48906EA7B80b5148B7B9CafC499553FFcFE982F9,2622221,2.622221
0xd8966a365848836634D04d4d3B2F86acA9f72c77,2622160,2.622160
0x23271E551Fe63B3c911b3c060Ac62fdEC232ba0E,2622145,2.622145
0xf6cEEe5Fbe693BC0BAE57DC1e969545f6BDF028d,2622070,2.622070
0x89a797B61CDfa7A06e071770904AE8EBbFD9A187,2622052,2.622052
0xA1A64aA8f84140452a2400Cc24E277d2CB5E121F,2622045,2.622045
0x042840bB6AD39762C00528631aD62F6Cd5072c8b,2622038,2.622038
0x00eb9640C1fe683e2205287f156ec7318f5e75Bd,2622038,2.622038
0x0E75736dDF00f1131370FCA859d7064E7f2D31A8,2622038,2.622038
0x304AFA9615C3c83Ab0758Ec69522cC72539eF944,2622038,2.622038
0x9EB49452947cbAFEF30Aa5590baBcA9121677Ac7,2622038,2.622038
0xaBB7C4C066ce003Ec479c3C8491BF9227178C515,2622038,2.622038
0xc7A014D9526115D7Fea8ef7D2912ACc8Ea6e49D0,2622038,2.622038
0xE64b31EAF755d8Da8378c13101Cc30b5bF154F71,2622038,2.622038
0xfa2cc68178cd02798d9F44a4f2D85e41ef775785,2622038,2.622038
0xFbc73a08754f8E3194d62D90bABC415505a84191,2622038,2.622038
0x14fdd8AB2f624Ebfe8F253D1aA95919Cd85C37aD,2622038,2.622038
0x2d905453d0F9a6Db50EFa852D8d3248C6801fF2d,2622038,2.622038
0x2eA0907410e9Bb3Dda4ec26146D041aA6ea2fe0F,2622038,2.622038
0x4024ed83ECfCb474b78eBa1d9C5081ae9e5947c1,2622038,2.622038
0x6C22C6C802a5bc928D6E5Bb250c51378C7B7CA36,2622038,2.622038
0x81289035b2A56028ad488618B2FEe7d17f1cd2f1,2622038,2.622038
0xdAfbB53cb417041FB8853E4478514699Cfe9e488,2622038,2.622038
0x9919a6d9656FaA6Fda45Ae9058DFe48eDf3cA237,2622038,2.622038
0xa64498CD0f31DFcc436A5Aa2A59CDcC1845FF6F9,2622038,2.622038
0x2adA9C559d447350d0e7C0f5B82DdA4670995713,2622038,2.622038
0x85FA53C9C3E24B34fF868281c2b23e3f9532E43B,2622038,2.622038
0xbdFc614EcBCF9d386fAd2DF615d04D9314a9d511,2622038,2.622038
0x4b0120d1dA89C7Ed42919aD072fA2Fd2A7dDf8fe,2622038,2.622038
0x9F5C1e33cDffb6062a1675Deb8174a9Be03EC1bF,2622038,2.622038
0x238dd5BBCBCb4FCa699B1F3d4Fb8ABeFd9C3ec93,2622038,2.622038
0x9025e13BdBC832F131af9762F90e8d2d64a00de4,2622038,2.622038
0xA008C128cBA0329176F7e83850c31BE23c962231,2622038,2.622038
0xa3049EDfbf4E942308Ef8929873A80D82E7D0677,2622038,2.622038
0xD91f1108C67243e51E617cC90E32fAc6cddd3B44,2622038,2.622038
0xfC16da7614C5d158f320044e29b06aE854F871F2,2622038,2.622038
0x1716b2E25380b89529F289A6b373154A6Eb20e71,2622038,2.622038
0x4eCbA83493CE3bD79DE0F71AfA164Eb7565Ec87B,2622038,2.622038
0x81962bb7f89296E6f00Ad1B7710e3Ad7394b70E9,2622038,2.622038
0xCB862Df9f20CA35609180f4E259527011311b97E,2622038,2.622038
0xD00612C9718324BDFB443e84660940dFfBC8e665,2622038,2.622038
0xD44421C2cA00c5Ebc6a8734EdDa42779978837CA,2622038,2.622038
0xf94de14C0E70EC52373dd23b22fb3B544fdB0d87,2622038,2.622038
0x649C1959682206D321D60cEa5DB16574F430a778,2622038,2.622038
0x5e9aE6FBc657385Fb0272b7a0cBa6AD141A21e7a,2621979,2.621979
0x430175a301729af726A3C6AE2A8fa84D97fD4e01,2621886,2.621886
0xda9E6e0E7B01D384Ca24eC806978e3C5fAA80E08,2621840,2.621840
0xE4eF9F8ac92aF64756dcbAC6B8190F37Cb191114,2621730,2.621730
0x61A4aA7EE787E19f1A3A82c1021D5B88311DcB9D,2621646,2.621646
0x2198a2E76f7055B9d6d44e39Ed4Dce7303cB8dbb,2621569,2.621569
0x4BA86d4D551E750BA1571C21C8FFC988e1A25Bd8,2621476,2.621476
0x9ec652154528CB076DA2842b463B3263f3F1a003,2621420,2.621420
0xd7c3f48AA0eF518DCb95738aA0c0994F377e14f2,2621393,2.621393
0x1345000d15431D75EfAaC13b821471AcCcC77F03,2621352,2.621352
0xE78166baBAF615d4722A8d159b774B1779531494,2621352,2.621352
0x27D1A6a66412e3c2A8e232f19fC3Ac05ac9d9630,2621347,2.621347
0x08CAa5329dEb164875fa24CAA28CA64634C86D5f,2621265,2.621265
0x046028d7a4A35C7b6A1AfFa060c3FE5800465829,2621244,2.621244
0x0969e8EDB3Db7980545a4614aBC58C2eFBcd2842,2621193,2.621193
0xb0b9f5af09271Da440750e0c6586c7047cC50e08,2621164,2.621164
0x43654e2210c10df977f4B079E2Ff6ca2eAa754cE,2621164,2.621164
0x6671fe823595135faDc2df620d32cD66C23E093e,2621099,2.621099
0x7D159D95121c6032b220771f69AD8f28b902c818,2621059,2.621059
0xeFE2dcc2123958636EFA8F7Aa917eABC40e03244,2621033,2.621033
0xc2aA7E139121380689A5238Ea396DDDCD4320359,2621022,2.621022
0x71672e0d7d13384cf01737A68740733E852e8e98,2620915,2.620915
0x55d6982999a9ffF36692b5C8112B3dEdD83806D8,2620872,2.620872
0x2D035737CC3e8eFAF06533Fe1c3453cF674441C7,2620715,2.620715
0x8D18B83F3B7d0781a50BcAc31AC5D1fcF6a94532,2620707,2.620707
0xA158A27C234e2d920FCcc924212100954C5Ac7de,2620695,2.620695
0xbac6E64bA19b8a89c0F67392d05F199657D476eE,2620690,2.620690
0xA3bEA1617440697f4FDD104b124CA844F0eB09dC,2620686,2.620686
0x5f577e7f881E66BFd21E6c67f6AdFF5b4EfC26b8,2620685,2.620685
0x7326C2ecB84FE148733BD4e8CcEf9437F7A75BfA,2620673,2.620673
0x7ee70378D93E2e2954E52D7eCF4E3Cc8FAb553f0,2620626,2.620626
0x2e157489b0dC7fB16848B00063cded0692Daa991,2620609,2.620609
0x4206550D42DEa15FFD70e1b79A833e5647C6e466,2620557,2.620557
0x0383249b17648c2242C33dcccCd844BF8bd72A96,2620551,2.620551
0xA0E32AF0ed1353aE853A58408074092CD9781992,2620539,2.620539
0xCe96333d5D00FfedCBF2F9f25016C991B61635C0,2620529,2.620529
0xCCC0E4Ac0428B8D81FD6DB753D22BBE3e697443C,2620529,2.620529
0x85D915Ca2a0ba1D42719b5CA72F87e425A3bd106,2620529,2.620529
0xa61482f7ec14687402D6DC714e9694Be6226F4bB,2620529,2.620529
0x841308f745565d16DC025AbcCf9D5Cf135c102D3,2620529,2.620529
0xf2d0112dA7CDa7Ac41dB6E1fA52Ecf7c53f9655A,2620529,2.620529
0xB849191EF34fe29611af5f970c04F5b33CF763D3,2620529,2.620529
0xdf38E76f0b06EC675b437Ea4373356e5272009a7,2620529,2.620529
0x65Bee8736d4d51468BCDAf8Bba50bAE63f07E562,2620529,2.620529
0x9e8Ca7b338fc75feC50e0102ef28eF46391D242e,2620419,2.620419
0x2FD88137016E3024f1252Cd5516c76F3985a8bbA,2620359,2.620359
0x04fb07F54D6031F90Fdb6f2D203EC8b955c4b1a1,2620337,2.620337
0x0A327E4890B5e29535f5B928c414e9882a8fD0A6,2620329,2.620329
0x01024016C98cecE27179DD2987D98FD3617CbbaA,2620329,2.620329
0x095505eaCFD86Bf47eE65967F78734516dd4c558,2620329,2.620329
0x0ab671784E6918BF0910328db29114E57CdDa9Fb,2620329,2.620329
0xcbC1bC087Eeb6E20b6A5c7AFa9DD962c8ef010ae,2620329,2.620329
0xD5D59Ed8aEa3eD9B940e8601Abf4f6359C0098Ca,2620329,2.620329
0x154B280f7DC4061f3a448A5f7ECb9F76788E957F,2620329,2.620329
0x713F627B1D4c5D0C3fD778f009ECb735a3d6e095,2620329,2.620329
0x9e0d8317b79F3D77e4Be588233ef3442384e60E3,2620329,2.620329
0xb27d332bbe3e33A7ca3D6aDFbd9CA09e2CA7C8f5,2620329,2.620329
0x598ec957C20fDFbC06567473224c85585103dFd6,2620329,2.620329
0xaa54E6ce6aa17Cb5DAA05175059323B8ab95D9D6,2620329,2.620329
0xD4F15cc85C625edB23e218373fA5a0a738684Bd8,2620329,2.620329
0xE5fbFC2B67Bfe40A33E79785A4f4F7feB46CE30c,2620329,2.620329
0x068cd2F18263A77FE1f8a828f942147c1Ef8b4d6,2620329,2.620329
0x10DE534Eb9aeC0ed5617bE2C840477C528e7Fe36,2620329,2.620329
0x14126131926a56701EfE081cddf14C1337A9fe9A,2620329,2.620329
0x59FEa6534455Ca1d98B5FeFF7FDB9107c2A779DD,2620329,2.620329
0xfFc58A61d1a577aeC7486E6059856D33b48d6f29,2620329,2.620329
0x1D1433262864bE06d242Fd1A154B86c01cb23f78,2620329,2.620329
0xB2611b98F5014C9AA5909344bd37caa9FC97f63c,2620329,2.620329
0xc7Ca74C4b44E2ba885f0DB3A8697dB24df9fa510,2620329,2.620329
0xCE857BC957546d742144fDbAB6b653e45FE01103,2620329,2.620329
0xE5dEBdFe78D791ffa20aE7B3C4F0A578d4C6F031,2620329,2.620329
0x375B451973D6d6367cEAc9d83699C32ECC46b2E2,2620329,2.620329
0x8d9a1ed3C961f7Ab56Beb56DD01eec3E3704Ba2b,2620329,2.620329
0xDb0BBf35C6C6e76a21a879a230dF01E7773A8a01,2620329,2.620329
0xf4D181E1e75c41224FFBFFC1b0758D2997724D9d,2620329,2.620329
0xA973aBa63BFa08F2A27E18807c25dADd4f3e4DCe,2620329,2.620329
0xaEfD78192221b9eaDfC69fc7581537Bd20FC6E01,2620329,2.620329
0x16A1058b16832a8a462D1F5B3BFcd7eA0bC7FC0A,2620329,2.620329
0x2dea214cbadCE27126029DECFB9b99e33ab669d5,2620329,2.620329
0x82307Bc0e567F68bfb65571478C40dD941d40534,2620329,2.620329
0xd11e43F6b816816F442E9605aE83148a91f56c0a,2620329,2.620329
0xE1B3D69d9625425d4F15f3Eb24A4a80Fb4ee694a,2620329,2.620329
0x64D72458469aE47d6C274579E96E7c1a2E9DF426,2620329,2.620329
0x7D2506AE3fF6B590898709677B8F0743Bc4701CD,2620329,2.620329
0xb4a2A8eaBcCF494F52eC3e8edaB528A3B954CBE8,2620302,2.620302
0x1CF98210f34Cb989BE9694DE2091cA35dBA9D928,2620268,2.620268
0x8463de9942168BD1a6c909d0F472B705c01C4701,2620250,2.620250
0x8B3C08Aa481f9f9a4ecaAa26e5c7449200a1f8C4,2620228,2.620228
0xAD778e438AD6D4a4e428AB5da2fB6CA63b89a229,2620200,2.620200
0x4a305d8392EE398F4DFEbeD282B002EC4B5eC2e5,2620187,2.620187
0x50422a8BE991aBD3A74CC9b0994ec4a1f1187C2d,2620171,2.620171
0xA0A3D59d6f3651c18A32528613DF5aCcD258D6cb,2620119,2.620119
0x431DBE833ca66DfCc827ecefd985A352EB6bB7C0,2620106,2.620106
0x6A9edCa998caED1cC6De42fB305AC8D24C62E6Ce,2620079,2.620079
0xE9Ac75d75Efd94Ad7A93A3f233162651B61e0992,2620073,2.620073
0xB378f3015a0D39DD5461eB982a7039bC3fdf8C6D,2620036,2.620036
0x70AB4200d439d11681D73f4a0dEdfE976E0cff70,2619942,2.619942
0x6F613685F0b168d3A98439694121bcf23d923eB3,2619906,2.619906
0xD72a7dCeb3a68C762adf9826A1321caCac8Ce07a,2619891,2.619891
0x1065461e269099Ce790ae0e2069888870a242478,2619880,2.619880
0x39C7aaB1404E2938ebac9E47fa0Fa342bf4F8157,2619839,2.619839
0xf00b2e271F0Da56c51B43567e9B0bC9637d81680,2619832,2.619832
0x37f54ccCC163eD3b073ca14Adced3652072333Ed,2619799,2.619799
0x245cDDc9BDCdcfcba296b4708B8db5F15Fe67308,2619698,2.619698
0xd222E6e2ED0775E78b25589eec3dFEd5942539b0,2619680,2.619680
0x852352f79C5f37bf1F02a538E4b7E41E7aEc787b,2619679,2.619679
0xbc442cf37C894e93355cd7815308c7e61F3930a7,2619645,2.619645
0xa911a8D57c66a712348C7EdaAc17faB577e5C552,2619645,2.619645
0x34330f3060f4960d42236bAB0B540D203de65494,2619645,2.619645
0x094A02E5cF04B01517888164Bc837C96B80fb49f,2619619,2.619619
0xA2B52E6BbF02341a7FA80D7f3099411ab3Be977E,2619619,2.619619
0x4B065e47A4ab4565Dfe8cA23CC01Dcd459EECf1e,2619610,2.619610
0x1D49264a74a812Bd8E73f9D287440a1187a414eF,2619575,2.619575
0x1e2661fd5d283c20FEc4D894Fb9f00e7850b52eF,2619554,2.619554
0xDeC1940B7a55Bd983ae74649Cc7EA608f30d7F97,2619509,2.619509
0x0bd091e299f30366eaEe17dc57D89A85466BBC33,2619477,2.619477
0x0e4952f474Dbf48E3fb4E4832B98e4a663936Aca,2619473,2.619473
0xaf8D16d6Cf75e171BDB0E3CB76C669C5C84D547f,2619445,2.619445
0xfff50011eBC19a9E12AC370077E1dcc9e7E22E80,2619441,2.619441
0x6e8b484232FDB4205B45F3256B713C4c9808F09A,2619415,2.619415
0x7667eBABdb31528a380Ac5e514A6d62B14084d9C,2619301,2.619301
0x1C6e4459197B00b9a9137cf05d939C141c546D23,2619294,2.619294
0x5C289bCeB4be74D1D8E1074c22C86ac6DACF6BfA,2619265,2.619265
0x487eA21c8EfE90674c1C9d085e3019D24940Dea2,2619238,2.619238
0x4498522951413103cb8c3148D5A1Dd3b90dA45B5,2619223,2.619223
0xC48Af88649C2011866232Bb56bC999e7DdFb23B0,2619179,2.619179
0x1165a055e8a491495C2BC3b97E6a166a0eA91909,2619123,2.619123
0xF569F508EB31BB7A4b62c821E30D5772fFdDAdb5,2619109,2.619109
0xF7868c83BEa82EBf846714E20114141792227F34,2619075,2.619075
0x93c631F40F1eeEF0edF4809B9B31b600F622E47f,2619061,2.619061
0x200d0Ea9Ad4167c486428769f7EEf1834372990A,2619020,2.619020
0xF296f83932293638fCd7B9e2Ce0c04A2E07be688,2618992,2.618992
0x850D9EaA8F289164Dc79885AB48c8550560B778B,2618968,2.618968
0xe47F077fd7e6d4fAc3c1a8CF87E534944A0a42ab,2618967,2.618967
0x53F6ecf43A9e0CD7E8eECcD94f20F11a56C7bFD0,2618899,2.618899
0xDCdfee11EA5aA05f28BB95bc69440265ca90f273,2618864,2.618864
0x221290347d23FFb4dDfC41B729aE7F5f38DBfb4e,2618849,2.618849
0xB5D01E3C1f8374bFC8a75eDb145DCAE98757b4F3,2618796,2.618796
0x7149CeaABcEaa692D5AC3d22C9Ae3Ec61b4e4af1,2618784,2.618784
0x8Ed0cAa3A5CC9EBd6f8b0d3F4b982022dCa1CE20,2618781,2.618781
0x1A4E73123706eAAA5121a1575CE4107C71A3c0F7,2618771,2.618771
0xAC1eD658E8b20f4b576348976Bf503474D239618,2618703,2.618703
0xD5FE9010d27825913d2E1bC015528aEb8A7f9c1A,2618666,2.618666
0x00FA5d812c8C590fB9cEbAA7911021079a7E9Fea,2618619,2.618619
0x95A8626c6a30464DC94A4Cc5db6D0e800736206A,2618619,2.618619
0xc7def844444f888C709FD10B8b526E6a57Eab4e0,2618619,2.618619
0xcCe12C521A07eDcfc882A396FC24203e1B099358,2618619,2.618619
0x0edC29043033192638E4E8393E20c9F45259e85E,2618613,2.618613
0x068B7389D8429620C5AaD20c0994E81E6D835508,2618601,2.618601
0xA798289145Da5F3FCefbA8dB1136feB58ab16F4e,2618594,2.618594
0xA249CD90F9Ac94C0d5fc015f5B85BF39598CC01D,2618532,2.618532
0xBdD3d56fB348F7D8e9F166722C28211ca34c9536,2618521,2.618521
0x9844b5f9f808408432D2E4cdf328577db47e9323,2618507,2.618507
0xC5B2Ad473e2136E26473405f4AC829698b1320eD,2618478,2.618478
0xb67d16D2552972bd20F334eC7328AA85818B05FD,2618338,2.618338
0x8Cc0F85a9701D6457CD3e1Ae450E5fE54a36061e,2618314,2.618314
0xa56622f776f31B88fd6082591C44A3ca8F0C6Da8,2618268,2.618268
0xeF7307990190a87A85b426B437b2b094908AaD96,2618267,2.618267
0xc61E4de11D5b4f42ca95629A109e9C4847faD131,2618262,2.618262
0x9cAF24516Bedbd5d10df3C59342E165560eBC7F5,2618181,2.618181
0x51F92554837C937c82a01a0C3388bcE72d2bdee1,2618148,2.618148
0xd90aBA824093f3e1703Ac0715b3ac97A54BC1bCa,2618115,2.618115
0xA07c81eE239D5Be1A4A1B6e667d401A79512CeaD,2618107,2.618107
0xb5CA0b9730ce5A3414F798efDd2E4C354baa7353,2618085,2.618085
0xc9dA3E33F252171ED27b5c8b0862d30333445d47,2618048,2.618048
0xFB355a343eF4E8F6B4f475820fc8b0238f2111b4,2618011,2.618011
0x95aA17BdFF5663De136a04887B8723Bd77A3a18A,2617934,2.617934
0x1Cab48CaD5c770BFb30F44ad60009Bf6AC229ACc,2617895,2.617895
0x90eC7D1bAfab2D8a8cBDBA4e863A6BAC7146f907,2617832,2.617832
0x76042de5E45360797850424f56C4c728391F0b7b,2617636,2.617636
0x300F2986335F44eC1575F29FF8A2B2fD998CD271,2617615,2.617615
0x5e985E099098B0B21041837365DbA7A56EdaD92A,2617577,2.617577
0x4352750e43D4B7207a7921549dC85808579A9508,2617572,2.617572
0x9BbfFdB729b6a63ebD6084e251166253D0D272f4,2617569,2.617569
0xEbC8E7639B3756c74BbBf249472FF34e8219aA5D,2617561,2.617561
0x04CF70c766f4dCd57A261c1f6Ac78eab7358e409,2617559,2.617559
0x187c77759905BE1DCce1C2ECD3B1A2868cCa0591,2617559,2.617559
0xd97F0448E2DeB72Cc3E6731AC40288fBe2668502,2617559,2.617559
0xf3dC23C9CB56d2086C3540675e34b190E341D020,2617559,2.617559
0x59586482349B8b6B37a56f8eAdC1C295A9C4916b,2617559,2.617559
0xeb1141C09C437eFF68B9761D606Bbbc4b1811a71,2617559,2.617559
0x1EbFf8Ffc65b298DD350Ae454d68DB256e0CDcC0,2617559,2.617559
0x44AB6F975EedA6Bd2646681E1eB6fdb3c8E713c5,2617559,2.617559
0x2B84590fa15506759Ef51d229309F2d5717b5564,2617541,2.617541
0x8915fF892b07FA635e86FbF0E469DeB5Bba99192,2617538,2.617538
0xcDfB19C9270a76FbAb172Eb40392E0F13e83D454,2617538,2.617538
0x5e0aE905BFBA5277F2cc150EA3aF9f2966625621,2617531,2.617531
