Address,Raw Amount,Formatted Amount (6 decimals)
0x9158185D013d6AF5d42f234AEf1eD132D9bFf341,59681,0.059681
0x87F9C8B0fDAA6B1dbcc6Db8cf1dA658DfdD21523,59677,0.059677
0x3155c9646b87A3cb0E4e462E23db203f95161352,59672,0.059672
0x7e3B1B54E141b914B727C696F2ea849F80e93A1a,59634,0.059634
0x74E659Dc4A9b7eFd4E71Ca2A9A9A65Ce3C5B84b3,59626,0.059626
0xa55f0c3Aba1C9Be88C66958394F542A9C60606d1,59619,0.059619
0x5d9a606Bd9D87394553B638548089b6967FCc770,59618,0.059618
0xe80eC1E5df26024cc480ce738c44FbfC394C5e45,59615,0.059615
0xa57D040Fa68B3cbBa9B7BacFd49754BC6F8c0593,59598,0.059598
0x98308E6331f173765FF1F127f85f8a2c1c665D9b,59592,0.059592
0x878F9a75edEFE29918aaA6e9Ac8A26AfDD028BEE,59588,0.059588
0xB4A562aaa4C819Ae4fBF09847bc88ECaf87ac41B,59586,0.059586
0xf5e25b8e50939590039184b960038A45318f8f4D,59581,0.059581
0xB73bD031BE3d6Fb50286F73CEFdcf58D709E1e2b,59571,0.059571
0xDf19f7b97Bfb3DB95EC558EaEeaa03c8Eae0C746,59563,0.059563
0x75faF77310837AeC6E9f8A03e51832F2E44423ec,59555,0.059555
0xdb105B5f4E9B89617b85612290f1D3e20C62dD9f,59497,0.059497
0x017d599c7Fa76e8FB77Dd4475fdCd4dBc9e06Cb2,59486,0.059486
0xAdB52bd55588CD479328B33E93E5fe2469d7B36F,59481,0.059481
0x13E4C9Be14b8d554086834ad0E252ef63F7578F7,59479,0.059479
0x7490da388759D3b069546cf45dc10d40d706BD79,59471,0.059471
0x3176383cD7704e0D8FC7aC14eC83D3A0F2F73119,59448,0.059448
0xfb6d3e5dCF5d32cBaE5ed276e675426A0F96D501,59433,0.059433
0x3Dc58c0Aa18f4622Bc1DC089e092ca88524b9Efa,59428,0.059428
0xeF899B90a2958395e4A4995536d869C996CDEDcD,59412,0.059412
0xf0e61F72028110766acCaAa2766C89b94B42199A,59408,0.059408
0x8A53Ade92354ab3B537622cCCa2Fd9fAB97EAB7c,59377,0.059377
0x5c46a1165519CCC5e165A9830b86869ca54b21DF,59377,0.059377
0xc08F64c7F88a74c9bC9a6A97e90D934373348d01,59358,0.059358
0xc8a30e12F0CeD9A11F28966dA0A2d15C192e5468,59334,0.059334
0xA5228D4A8E046b1a35DB891A449fd9FA29332F96,59333,0.059333
0x810f04bE26FEFb48AF5D1b741cBeB6c10254618d,59324,0.059324
0xf5790072FD9396B906fb4009107657747AE74158,59322,0.059322
0x9dD83b26536228df007Cb3eF33012e854eAcB4C7,59320,0.059320
0x53dac272a552F59AE8EeAB67580AC2E13A7049b9,59301,0.059301
0xC4102451C03e2A6fc8C4d4B6AFD6968fc8cad76d,59301,0.059301
0x36f8250335dC4EA61BfdC9d332002dA2f5B60127,59300,0.059300
0x96958a194fBcA738DD09C970098BD020f72d4903,59298,0.059298
0x5ACfc1F82407ee58CF332AD712f313aE1e15bE19,59294,0.059294
0xC43019Ae36EF98D4b7DE5Bf0eF5A5176114c8732,59275,0.059275
0x75AFda76a54D0dC5F455BdeF0a40f2b2Af4Dda39,59268,0.059268
0x049477760BD96c15Ac254206B787A83Bdd31deBe,59193,0.059193
0x0AB8B50AAb20049AA6BFb104A2656085fa085C63,59189,0.059189
0xD88c2f6D050E8EC2723B25DA3672081bdd60a79D,59186,0.059186
0x9d32CEc69C43e224e4141Ac55502C60b7eE30FEE,59165,0.059165
0xF89073bbaB4D4C5C0337755552699dB5dA83adc6,59154,0.059154
0xD5b36818Ff388651b03019f16D7A7cBc84107931,59136,0.059136
0x8bEB551F4c7e3c8292c3259c534C07541665087f,59129,0.059129
0xB0875385c10923cb4c8A40AE11bC7423cc84c2A0,59119,0.059119
0x18d9342F52504725F5dB389cBCE7fdC7E33f0819,59119,0.059119
0x2b233b59351074313D8f6EC2D4958BD69A0FBF44,59096,0.059096
0x8Ee5F381538FA9E336E0aB6e782ae0CEA4018fe0,59055,0.059055
0xc047F65A28783a6BdBa4Ad1d722Dad7b146f5703,59042,0.059042
0x677De6F804946723A471E7F0F27307430af4DD0B,59038,0.059038
0x52FF9fa6097B52cb1981ACCc87C00A531B27E927,59034,0.059034
0x6Cf0B3e6092A268b6C6e3DC681CEC61A7733A52e,59024,0.059024
0x5c6439D437F588900E445D797903124e3D8cb379,59009,0.059009
0xbB93c05475801333c1f667871Cb6161A76Bd62aC,59009,0.059009
0x5f89C36A8eA6EeF3B42BaF6CEa6ef88b152cDf66,58997,0.058997
0xD1913605fd87f8F83d73AB5de8750F1A528B5a97,58977,0.058977
0x74970160dEc5bDb3e9DF782e37C09722d7A9BAdb,58959,0.058959
0x4244171BD4c3D33E111583f3cB35C6C91cBb7371,58955,0.058955
0x1823CEBd532BA769d3D8679e095A8665d03d0D3b,58943,0.058943
0xe1E31b0f5fE0e1d541e0674641B035Da1d6B8327,58931,0.058931
0x21E1145C2046F4e8c0659fa3201F89e9CEbd5EB1,58930,0.058930
0x6481FdC8e5Dc869cd135A19D3bEa89783E13f411,58918,0.058918
0x596c488479EC2c9B73b51Bfca7B38C7c74779bB6,58915,0.058915
0x2fb82DC910887aB69ec8828666F15dcff6217B17,58910,0.058910
0xAc6DF1250c96179D4d0142a2d8241ba912461aA7,58882,0.058882
0x9a7eBB1D3bcBA61c4a6c940d58cF1979A65E6fB0,58880,0.058880
0x3356b2A2d88E7B59431B11d46CFc605953469F2e,58878,0.058878
0x137c7A34017C0136f5689e3467B1a9548B22Db04,58876,0.058876
0x50413639cd31e4b40d17a9ABD1EB0A398E800098,58870,0.058870
0x30Be61238943e9E39428a5ad6C4084F53e94394d,58869,0.058869
0x3905a8f68A2D0507f2dc2c944D8c2B29eff1035a,58856,0.058856
0x3478674E580A1488df2B2474455333f5849FB1D8,58839,0.058839
0x7BB3e85EA542b5BB89B76CE2ed466B6C86C96e2D,58834,0.058834
0xE0bDb32809d258064de7DF6c2eC818F7ADeC7E04,58831,0.058831
0x086AeDFEd52e2c31E52bf65Ff135806a5ba43238,58831,0.058831
0x3aFc9a21E07Cf454Bf8435FC859b6899dbDfC7D4,58826,0.058826
0x9e81e017746b3528d934fa6f3fD7796EDd0974e2,58820,0.058820
0x115a260D0F3bA7CC83cBeb686e92D870C1765D43,58808,0.058808
0x80712c2d8186D5b1115BcEA964a2E2F78A305444,58794,0.058794
0x65d1a64814D7383FA2C819300b8b29b286E348fc,58779,0.058779
0x40CfdA59a4C35cc54D4052f08C8d25D304515D9C,58777,0.058777
0x3eB7Cd09BAbB8c2236dd3663563467B4BA6f8B9c,58776,0.058776
0xbf922ff931cb735B08C3657CC9641007A34fa29d,58775,0.058775
0x8D6B14C23c2edd3F08AC101663587d93Dc186A5D,58769,0.058769
0x8B18bceA3A2446d0c4D2431f4c7b0498967ef44b,58764,0.058764
0xF18990AfbE75399Df6c34EB5A9Af138cA7753605,58747,0.058747
0x45e1aF6bf2eD343038fD30B918cE1EAe8Aa2D7f4,58744,0.058744
0x59fE9b0F80862647B79d759ef585C414bA1425B7,58737,0.058737
0x011922d2a47B550fA891F7ee05e334476eD06fb6,58720,0.058720
0xd384327dDBEf6D8bba05a17C4AB036216C4F0E16,58720,0.058720
0x1f1353512ce16D88248bc0799E445Bfb6b2463cC,58720,0.058720
0x6d1f6b0a2057e23AdBe3A4990c98560ea7bD689d,58710,0.058710
0x5f67A7925B39aB1c2430b962CA6835b844328c92,58690,0.058690
0x8311ff3B89458a5030B2c73b2BEEAfEd1640C9c2,58689,0.058689
0x0B62Ad449E5CbaD74829372EA50D874653F4C830,58665,0.058665
0x084833191f2D6c8D1Ad31D5bc00Dcaf98B369139,58665,0.058665
0x284f31597275Dfc8894da5076Ba533e1E3180d0B,58663,0.058663
0xCe8279D09F64D998E7840a164d5e363f3e91eC69,58654,0.058654
0xBA663BF1b8D06b6Ff8aA5bc1AAcCe1819de33A05,58634,0.058634
0xA14b37B0b3f741F55400408502E775983ec4E768,58630,0.058630
0x094522d9176d4bdfB7D7Ad494c8cafFa91218e85,58626,0.058626
0x66305278057cbDBFd5Fc5dED42e9b4d63f6A6EDC,58618,0.058618
0x6726b3678A21BDe32d70Db4f7C0fCf3E8328420d,58585,0.058585
0x5415E231EaB2080f2AC27467f66a43D83A687444,58584,0.058584
0x29f5ba6F9eb6a0E7F2d927E9966B01f32E078176,58578,0.058578
0x6fb75BC8941887d2B83527705a369261333aA126,58578,0.058578
0x2507e7452b9fbb65A361Cdb2D1FA6008b25BcdCd,58572,0.058572
0x6C423E854a875A2019cc5bFf7318b469bcf82dB1,58555,0.058555
0xEdcAA99A2D734b44c3bcBbbc17d6b43044FFC0B9,58553,0.058553
0xD65fBE4C2e050D6882F671fD4e07E13620a4c479,58540,0.058540
0x8162439aeE23c029e607C32696d9b22a2e33c613,58540,0.058540
0x9DFc3750A2392B25D76bAF14B8DBc61E8aA608b4,58537,0.058537
0x327a31E41D59dA0A5c6d28761B7BF743c10ee532,58532,0.058532
0x7e3508933C99Dd4C8977d8A942AB413D8B0dce21,58525,0.058525
0xB21D599260709fBEd1326F0FF5dA56E5a36fd4BE,58525,0.058525
0xF648DFd83b970F28a8ecF1723bA567670756B088,58512,0.058512
0x1F1942D85492F07F9AD45665ba0F327FCfA4672F,58506,0.058506
0x1289c396870C810C07e19934d5315430CE9e8dA6,58501,0.058501
0x368b7fcD2040330E471488162c47D4aeE22560C4,58488,0.058488
0x8E78202aEE3a051516382bF03167cdd0C918ad75,58483,0.058483
0xC2BBfA869877B8Bf2AEbaC55f3881BAb21a21542,58442,0.058442
0xaf14cc1663ea58d59A0CCBCC736c676344b30AF5,58442,0.058442
0x7F1c13f6b800aBDBDbaAEBb388c357F64Ceb0932,58441,0.058441
0xAf0c4fBb7B2E4437C5B1E98730c5C5e0C2e89aD4,58433,0.058433
0xefbd8Ee1CF2e6F38Ea2B71cFc7B8c0fc35b2b196,58433,0.058433
0x8d60A5A96721D2D52CfBA6802F5D5e57A90622f1,58427,0.058427
0x93079AD4c44b8EfBC1D9bA14074Ca85af39D4fe7,58427,0.058427
0xFe02Db1F86914861cD8BF621D65ec02dd03ecC7D,58409,0.058409
0xeF0FA211e38aEE1496696f7D5E2bF763a126A754,58399,0.058399
0x019261788aE00de07d394236a3169d27778DdC28,58393,0.058393
0x6d0399174A54e681a7f9bC601AF16Fb5e14993be,58391,0.058391
0x12701713afAcA8C09b9b5000eD299877Aa154420,58379,0.058379
0x8Fd301eab80284610c36aa74c51D8d6749064Bb3,58354,0.058354
0x2BD8ED321aeD43085E5b7813807D8c9d2F4ee8e0,58354,0.058354
0x792830a05B12527a5d60c3F67ff059d07Ee6827a,58340,0.058340
0xb0AB298ba0a5550b42C515e7515037e825827929,58322,0.058322
0x0Bb9C51985A62920EfEa9038274b989FAF10D9eE,58318,0.058318
0xf6609e40ea7c585AC47dd92054E11262dcdF24d6,58317,0.058317
0x5B27930b0BF3BBde7eD3e1B98Fc9D8d97A10F4a3,58307,0.058307
0x0f55D45e5992552ac1bAf134bFc77ad16C48c1E8,58288,0.058288
0x605619DB74788630addfA9C35BefBc8de6F9271C,58288,0.058288
0x7674790edee4c15DD5F8f2C488099d5fbb8adf9B,58288,0.058288
0x72c3893462105bA6438C9e3B5412DcC69D6DDC99,58288,0.058288
0x65678894700F3932A0D010A177059c9EB3c24a29,58288,0.058288
0xc03A925a0413289823b06eFe631E0EaFc670a849,58288,0.058288
0xE81E7dD5DB2aa131Bb6872716306db98D173A927,58277,0.058277
0x5D5DC1398176e405ddb68fAA95CF23BA3234d7Ea,58270,0.058270
0x6ABa45Cd9748cbF99255d94d598978B21c2f8b16,58267,0.058267
0x82a524bf37f16bD045F9f7a88E89c1Dec021D459,58262,0.058262
0xc2A3eD94bB8eBeeec20498163f0BeF9f3d3D6985,58261,0.058261
0xE6118452150354c495fCB9F67bb7162f465cF273,58247,0.058247
0x4Eb1040Ae990195922aB36782640EE09de0b5479,58245,0.058245
0xc7b38A112fecC1438E3689654a3A7cC493D6C970,58244,0.058244
0x88D637A5F75281B3D3eFFDD855Cee675Cb8962Ec,58244,0.058244
0x4743a04cFa6D9a5Be378ae13e713C5280816C85B,58244,0.058244
0x453D87c3Ce8E1184891b35a85dCdf3a954707a61,58242,0.058242
0x3250bBd4B60b9bc7fA626d4779AD11E9021BAbd5,58229,0.058229
0x9115B2B4e323046e0474Eb497c1f92BBf002bC52,58227,0.058227
0xA94d1fb5C6De0FD2eb0Bb4FCDDc3cB1C51a5d81b,58225,0.058225
0x66B7081ae9236534dF0E3247280917Ee51E2cf5F,58225,0.058225
0x01cC2fC149C4C0b1C7D7d253e793115b31E25A03,58223,0.058223
0x3927269f49039Fc26B0035ec62955055bf311478,58214,0.058214
0xaDCBF94D892367e36FeAF02dbc6642F5dE9c7263,58206,0.058206
0xcAbd975fCC8E8f3A18A6E09856E1bdb1EC85ef40,58195,0.058195
0xC32C595483f82fe992D6763d2F9701a99fbcD8F3,58190,0.058190
0x9228aB6d81838D4B309Cda9A4Fbcc3A9752fffF9,58184,0.058184
0x16FD10bC2F4C653296019dfe74855DCfcfCa4bd4,58161,0.058161
0x1426053fc18100Ba1c416dE2B01b9f7D6e2dC010,58152,0.058152
0xB9A7c6Df9f8ff6530D4b9c623c7B97321FFCB0d2,58149,0.058149
0xA98AC671531278d4EcFAdaC6D17Ae5D414C39209,58101,0.058101
0x9bA71e5A39B452B5f0C4dD27F8230b7a325c161d,58096,0.058096
0xaf6297Cc750c8808B2680bF17B0839026EB3890D,58096,0.058096
0xE46a49e406C59BAB5f4794f60D0b385d94F193cF,58092,0.058092
0x9674E719d4066Aa419Ecf0453964D4D1a4f05Fc0,58062,0.058062
0x36dA88eEA5B5a5F5492bFbA1Cfe9Df60E2C98995,58061,0.058061
0x74E8D7C5ccbf5A374be3597D9C359155B2181a87,58053,0.058053
0x6b34B44c5306263266a92C5318fbf6Cd57c36Db5,58051,0.058051
0x82E8A011156eFeE535D8127BFa17e3f00D235Cc2,58049,0.058049
0x6939D91159A87a47282425dA1CE4Cf14d0790553,58037,0.058037
0x281b4Bc2aB3aca23342Da0dEf8e7d86b61302f9E,58037,0.058037
0x8Defa742C9f2c716193BEb6438B781958f012576,58037,0.058037
0xE9254007f0fcD816C6199dDbE0752472aecf1Ac3,58037,0.058037
0x616Fcf516d9b94a0391eFA1FBDFDEAF581dA9BC5,58035,0.058035
0x0dCe9f5b60C0385077252Ca6D49bC16e40d54a1c,58026,0.058026
0x5C66fdbAbC43fa0C302b24473C7c3174efF53C2e,58014,0.058014
0x881F985412c03942C2b206c7458b6d2fea283c78,57989,0.057989
0x26c5322A249B2d6cb63559a0574128bfF5170e46,57987,0.057987
0xa64CAd652a97854c2E96Bf86CCef4F8183F48C27,57985,0.057985
0xF0578220cA21d96B6480c86a600FFC36c33CEdec,57985,0.057985
0x46e00904d56B07D8f9673e77a7e814Bc9573364c,57985,0.057985
0x1098BB7D35198384b025BfF6954f47774ad0d61C,57985,0.057985
0x7be200cFD154B40f1FAf42C8CB94F02F1b56f8d3,57985,0.057985
0x07Abc868b778dDdee4cEc80d7d7Fae271Fd448A9,57985,0.057985
0x3298855affc68E711343df63914544af1f7F3843,57985,0.057985
0x5AEe981e2F3cD41bE8E97c7F8E7823586be12ffc,57985,0.057985
0x1bacD67A58D22A0601884a2bbc4e3705Ef2d71bB,57985,0.057985
0x688783F7ea708c5Ce7Aea2949E38c7Ec72Ae3736,57985,0.057985
0x71d9E13DFC431B2dd9D08b4BEC7b1cD9a8c85eb1,57985,0.057985
0x8F2042E3D40d7B02BBD127409121B04BC624eD6f,57985,0.057985
0x6187514Ff3e297C9cded066CaFC3fe5b4199E3d0,57985,0.057985
0x35aC7a77434D2a994A23Eee7d3C64018BA697f06,57985,0.057985
0x6e0D2735F4fbcb4FAe6a6bAC3B741db6f686F3C2,57985,0.057985
0xAf15bdA09Db626655e21f78Dc8D275cEeD550851,57985,0.057985
0x7266fa912eec4de8AFA73440A922054F41DAd85E,57985,0.057985
0xa531BbC4C5FC45FB21cf03540883771645fA86CA,57985,0.057985
0xaC693D7D6a96396d76D2279aD3cB79D68c932326,57985,0.057985
0x96c337f959D7c17c56A397f53804edcC004596e4,57985,0.057985
0x30B16E802D5E983a95f72385f65614aEfD6fe0Be,57985,0.057985
0xC40481E4cE3c03D8fff8CE30f9B11097Ac37B8b1,57985,0.057985
0x3B1f158D784ca88eC7003F3C8399545dc92B7292,57985,0.057985
0x0FDd82838f81649E01058dAA143F3771188a553B,57985,0.057985
0xBe1D5c7A83607d3B4462a1DaC0935fc1B64FEC87,57968,0.057968
0x2f8c55485D7a399650e6fBaAC6C4d4A49b5FD312,57967,0.057967
0xd2F8f0789f529e9bE726c8c5B11Ac6593a45e959,57953,0.057953
0x5033646241069592b51638EeC22Ec659B1FE1eB0,57933,0.057933
0x1f4e0f0e1866BcC3dD0c55EC8d00f58C4861B1AD,57929,0.057929
0x6158A775b3bc6A445de1c3Fb08848550963912Fc,57929,0.057929
0xf9A791F72f9De6CA1940cfc4178A3A0C9e15E819,57925,0.057925
0xD5A14c825b8397CCD534d4430659EEF82dF158B2,57875,0.057875
0x58Bb8FAD16d09911786c934e255A974cCe1FbF42,57862,0.057862
0x68363F1281f96a4fA81890bDCfbB5c44dA8d2795,57862,0.057862
0x0d08C72939aCA418f473c06fbeB407803Da7F6Aa,57857,0.057857
0x5E27f2890D8c3e9cee9F6E20edA9E38D2fbEF069,57857,0.057857
0x103cc0E590f85518b3eF7496d35F29DA0632a290,57854,0.057854
0xF2836e8e7debfa9fBda3Af6e2085ee24c0b9D63e,57836,0.057836
0x5Dc6BB003437A55AD2b7295779c2cf040B8c2f42,57830,0.057830
0x2E7fEc87B57B72280804d9C4c2f60FF5b2344B85,57824,0.057824
0x95d164169347C067cE655133D04CF6F5Fd96347b,57823,0.057823
0x76bF8f34C661f7B86f8296941329d66e0FDC2287,57784,0.057784
0x28aaAe3f51529B31Fe1360f1Bd64e9c89254adCC,57772,0.057772
0xF2f334A5E50c9e6eE247026e8EE7fDBb76b9dAB6,57758,0.057758
0xD82F28Ef73b99E3c3B53F488F9329dd9E8B82438,57756,0.057756
0xC170b210e4d8fb2C0f1461f0B650AE58c3C6AF9e,57754,0.057754
0xf8744fddA5534391d5Df5DF2d7411b94714B386C,57750,0.057750
0xA86fB4A34B295D56CC6bBf9cf43e0CAf51b56E08,57734,0.057734
0x5105a071aEc80094fbBf78C82ECeC8686D52a249,57722,0.057722
0xE839C91e61B6747C027a571E94abf3C0ec7A3682,57713,0.057713
0xD7F328F99E400a96C7f301B40e28a159ccB79bE4,57711,0.057711
0x3B0b88345D8941476c0ce846D38aF8004D4071a7,57711,0.057711
0x33171478EB3d87f19789a78C30D07cD702EA6FaD,57711,0.057711
0x3075ACcE7E084FC060A4d93D3D42709AaE9EBFEc,57711,0.057711
0xC6fbc99EBbbE98C1d7710a285cd75b56430a77Dc,57711,0.057711
0xBF2920c50B4567317c5E015f3D22d22AcbC6c14b,57693,0.057693
0xef0A3277386de4db4eF0d7929B143Cb8c743e117,57691,0.057691
0x54d80B907D1659f4e46C02C467ad53d4d3F2DF12,57684,0.057684
0x633e4008432Fd0bA3611e16255BB818EE58bA4c1,57678,0.057678
0x1a67337600d5ACD5946A0B90E5443218cc2345Da,57677,0.057677
0x3A12c0F0a0A19AA4CcdaFdc03b724ef94a868707,57675,0.057675
0x040007A949fa726f50810f6C98b1B620b50793a2,57648,0.057648
0x154eC9D79E6CEF1D02a644b94975863093045312,57646,0.057646
0x55623BA3bc54d40013a9c5148F69bDDE2ddD4E70,57638,0.057638
0x50Aeb767284caab97c4B381Cc87421AAe117d52B,57629,0.057629
0x2dC95DD15eaa66E7f92d38044e11C81e266952E0,57617,0.057617
0x693Eb8E52Ebf038c54a87866175CC6BDE253216f,57599,0.057599
0xD83fc816278B15E3671cFEc6d02e795652Ae5B4B,57589,0.057589
0xD480ac8898cE26e3fcF690aBf53Be39c3E25F296,57579,0.057579
0x6Ca7e3f6a750Bf2D3d9a11467f0bf5Fc221bC1a5,57564,0.057564
0xfE2610062D1Fc38203427ED1dEfE48f1CAF056f3,57560,0.057560
0x1A79AE4A8D67c8a2000f691d86fb9f853e557A54,57552,0.057552
0x6430af572663c7794633Da2a10c6Fb9Ed7Ea7cB1,57552,0.057552
0x1Cc5EdE44b8a7349C9feB71869a2BB5414dc3018,57526,0.057526
0x572e1C2Ad1a1903d294a27600e22016dF98940c2,57520,0.057520
0x964D503DCd0217a2139a9DF956160F7b68A962AA,57513,0.057513
0x2270B499b331D749B8f39C35d55306c97A2A5392,57509,0.057509
0xeabdfF58088179bCA0d8255EA2fBe036e3e5eF3b,57500,0.057500
0x3228B928613d98C202F38818C0429d6a3388ca6c,57493,0.057493
0x2966fD8c2673B4004b008394B7B3452d29dEdA92,57481,0.057481
0xe83855a24bBDa558c948d5523539563c6e161476,57479,0.057479
0x82F8F2C6206265972cd141C16649767091757ae8,57450,0.057450
0x0c4b772fAcFc854cd6dCFB404b544e4FC96E84D5,57444,0.057444
0x46295d150b9f3d5fB8A25849DC4D41A5B2607FD9,57444,0.057444
0xC57845689106e4F45D625baF982C5881cf545Abd,57402,0.057402
0x8Bc7445Dcf762E0E281A9bf5D21D16309696Ef96,57399,0.057399
0x52a0799D5Ca23c35b8348344ca62D613d2eB68cc,57396,0.057396
0x3E5d917ad94F3a4D84fAdcd96e4A32c53a0f7ADa,57390,0.057390
0x4ff0269ecEeFd55dDF2588fc3293222AcF28e8B0,57388,0.057388
0xc12B2bF9B6CA4D55Acb45C539E2EC54cF2405966,57380,0.057380
0xBCF3EEAb54E1698998821937187F109a034ff897,57379,0.057379
0x98bCDbC9839851910AD0Ce069Bf4Db177132eade,57360,0.057360
0xc1335c8aA0AbE499Eb11750f8968D47e85978800,57360,0.057360
0x43Bf3CEa602caaF7c81EfD0a69f6894c112C5A85,57350,0.057350
0x060492e5Da3A4119dddf7063C4a05367AE11fEB9,57341,0.057341
0x48A8634a63Fb20A68D73dE48F0Bd764B18FCd21C,57339,0.057339
0xf47794605E99f203a3f364D9db8389d7fDF7362E,57335,0.057335
0x6301F225C7ca624B21aa0ECce7b185389DD96D80,57335,0.057335
0xBa84Aa8A0723cDAe8dBb73109e849056C6Cb8d11,57332,0.057332
0x5b9266A69FD952e3DcF9EB89B55AE3Ae08EbB55a,57331,0.057331
0x8814f95B104D820452f6dd0b422430F292ffE0a2,57331,0.057331
0xDe73070DDC3B6F8494851B977Ef53128AC384a82,57328,0.057328
0xBE0C61f4C3532a2CEc35A262732c97e9D69692f4,57301,0.057301
0xfb170aCFA6190Fa27e6F9ad3bB5AadbDBbFbC1AA,57293,0.057293
0xb64dE2E8373364Da639678462264A91c27f10807,57272,0.057272
0x0444a5bb73D66AF0f97e988E4075e4ab5491E675,57272,0.057272
0x74b823e1F3fd086f9f7f7c6575e2292637Ae9922,57269,0.057269
0x14D90fd31B336e57812e2b5Eed823dDDb1BbDEDc,57269,0.057269
0xd3cC17Eb62697F648Ed42FB75CfCe0d35a7715DE,57265,0.057265
0x4FB3CCc4dba7158f0D98e611812820aFAC5C90C0,57258,0.057258
0x2a6757A42ef8E75A75734919C86F5418939e7B02,57258,0.057258
0x6ED81CBd633Ac18435Dd3f696C097F57A6DfF27f,57255,0.057255
0xBb2Db97996f5328b4Fc98cD9939edE569448b7f8,57247,0.057247
0x0F64453BcF15A0DAB41015973D67b99C3ac64BAF,57242,0.057242
0xc1E65b313Ab048e3871b794Ac9852023856eeCC3,57234,0.057234
0x8Cb3C10a5bf446f52B705b79D5d0953D2439c73E,57222,0.057222
0xB52555D637805224710717875CA72628D841E334,57220,0.057220
0x5F65342Fe34A61E33e5a728050F5917a40a3daAf,57214,0.057214
0x5AB42c6B648BCE3453503429138168C163B9ddf0,57214,0.057214
0x440D794C92f2CE12B33E891DA8109cb1014b6db3,57214,0.057214
0x0C4f983179fe3e0D9B4008891DB710d9F014C7D6,57214,0.057214
0xD9676f24f52adb241C00f91A075881a3B7ef651c,57214,0.057214
0xD9e8679E1521F464B8043b1cf6e989d1f0835B1B,57209,0.057209
0x98D81f7F2919c7286Ade975497fcd45Db895Ac39,57207,0.057207
0xf0981AC520a849925302780A4dC4a3C09EB31216,57205,0.057205
0x9a5045De2D6244f8037D04891C4B43a359c8D53e,57183,0.057183
0xfb70AEeeb738Ca19af5a0427b1babeA33245B514,57180,0.057180
0xAc34d18E7240345D3E743236B35d49EDE5FBda12,57180,0.057180
0x557240ca1dFC0667D6970Af0FffD44f360aB84Ef,57177,0.057177
0xAe8FbeC637fc83245b1D4C3070CFF45705a259c9,57167,0.057167
0xf8234837D8bd7E5154d94b58f528Aa491DD0E4Ba,57159,0.057159
0x40f8A65A251A745290A753004Aa1bf7B0Ebb85d4,57152,0.057152
0xFF8F0a6814BE73dc07c06a8DA8BD407DD074f00E,57151,0.057151
0x01717b7ee44c3723B4803a11ee843b697CE6C103,57135,0.057135
0x7E3e0C9b887d25791656A8544fC2509487c0a288,57133,0.057133
0x950Fe4B4De730f46893eDF8Ef3727977Ed727A87,57121,0.057121
0x75Dd58711d8396f00c36A6C6cA16750A40B4A59F,57116,0.057116
0xB9641997d47809964F599A1871185cd292729596,57113,0.057113
0x510fc4ae31d76c923dDf818C3d5Cd21a60DEf9b8,57099,0.057099
0x1D87dE309c445aE151e3e3292a5B103E23492663,57076,0.057076
0x627f0EA1dcfF610ac59c5B74C509A506185bF9eb,57072,0.057072
0x822628a110d9F85Beb5E17ed20A7a39f498080D7,57069,0.057069
0x5D19b015C499d1766828eA555E27441bAD845584,57032,0.057032
0x703263e4170E48b4648FBCA643a5A8a8A207e99f,57031,0.057031
0xe9137A9C82F569C6Bc24b4F4Dd705D63171C2610,57031,0.057031
0x6035158EA3dDa7309259b3F8aF368bebB62d8C52,57023,0.057023
0x7d9223d36001835580D6b8FDcbad5DA24b6B4f7f,57015,0.057015
0x844B1aE8A8DB3646424C9211703B59D5656d66c0,57013,0.057013
0xCF4763140ac1080Dc1d27De06daCfCBfA011E645,57007,0.057007
0x79138087D0B23af70820C7F7DBff3d7298F1dAcA,57004,0.057004
0xA7d4699CaEa39C1F78974c9B5Cf173B6f8A22424,56995,0.056995
0xe44B8325aa82289641458D6d2DB11cC847fa6fCe,56987,0.056987
0x930B73Ba67df0Ae8Bc027d0670b045D76656EFaf,56987,0.056987
0x537D74Adad607935b4Fa2b085640beF99748b127,56982,0.056982
0x4CdfF4d9309a4a97eee991c9d3C08Db107Ad4932,56974,0.056974
0xab220FceD2448dc16956C1a3A7bb7CE750c36d08,56968,0.056968
0xFbd53e0738398ba21c19F39178493ddA488C9f34,56954,0.056954
0x04b6FC672dC137640ABD309Dd3D10C3487B78375,56952,0.056952
0xf0b1626f9eb72D94b02d8E33d6C8260E94526FcD,56945,0.056945
0x445bF795c01AC3C3d3cd2b08B87b4a579FD32cAD,56943,0.056943
0x46dcE7AA60721D74F3B2bFDE913C23D140e51ecd,56939,0.056939
0x5Dcb12D7c567269D649d92ad5Efdaf1E9ed11Aa2,56929,0.056929
0x50f347C30C11A77B4312DfAd2D8FbF5ec4412A27,56925,0.056925
0xAeF86e160De134556D7B86dc51aBe6728F33923b,56923,0.056923
0x120826F76D06F61f0B27885d0D9c6266b3f85740,56920,0.056920
0xf68527261A745e0c50cC7378ea0F52a476668677,56920,0.056920
0xaA065E46e620f5339D71ca1e261e289939353B42,56917,0.056917
0x11CC1dD021679FEAd4C569f28BF639EC2c1CF7D7,56889,0.056889
0xe09227dDA220efA85c96F9e4aB8fbD01859dA708,56887,0.056887
0xa4c2B5271429AeD4b6E946DdF60937bd3D6f7e5F,56883,0.056883
