Address,Raw Amount,Formatted Amount (6 decimals)
0x4420626a6b029772D8e66c4464FC69663A16a268,30365,0.030365
0x5e4a03429379e27688E794439F21fc5dB77E0f28,30365,0.030365
0x5Eb8c9888dB981CD0185CF307cE2D6Ce14Ae448e,30365,0.030365
0xbfDeBa96920610F6e2f88f8daDf94c41d8b65B02,30365,0.030365
0xBFB161487735c296e51DF2D03826db06680792C8,30365,0.030365
0x609f3EC333dcDF81093FbeAb3B927F6059fE7811,30365,0.030365
0xEf5b04938c87320AFdBE46dd6602711Ae45FBa48,30365,0.030365
0x46E18928c4952b4b1beB05Ae7770a8c4860b56B9,30355,0.030355
0xc865D22d10c2a7D300a1A4FBFE457Bd7d8A00BD8,30352,0.030352
0x52578E8Ce470185798E1e0d08815D57091b6e900,30344,0.030344
0x745C041974BAd2849b1c6ba55efc040E2B0c5094,30344,0.030344
0x7d2038338F2C7fBC939929F29425A7e5fBc51e08,30326,0.030326
0x403c1F881a38168A70E2eee3D5c2a4F55ac0eD35,30312,0.030312
0xa509ca78dB6E8f211641aeBf6753a6AF8eEe6220,30311,0.030311
0x4683C09f75Fd6719FFB6BD2D4Af4199a1aeB1C2d,30308,0.030308
0xD617Cdd6aD32A6a6940ACd78B64477425504d195,30307,0.030307
0xd64E03dc1F0BedcAf2bCc55fA50F3ccbC641C0E7,30298,0.030298
0x5566A6d2A4855030e5A801b847e4A57f7Db8565b,30298,0.030298
0x2389f7Fd90776FE88B6da3334a70fE1E88FDe1E2,30297,0.030297
0xF27d128372e30050e21AA1068579118B28193fEb,30294,0.030294
0xA7933562A4E672932045B59CaD063D5E5BbA679D,30282,0.030282
0x5115e5494E230fAb622D8A57B6406B3846cE5604,30244,0.030244
0xE50ad5A0a44Ad719583a5aa41145b143AB60DE93,30242,0.030242
0x6D92620c11B8cE17A50D2F2e9501CbA7Ee962dA1,30236,0.030236
0x7560bE963Dfde653472C3358088E1E3Ba3142A9a,30224,0.030224
0x9743D0da61D33eafacc89011e3D643EEB9A98292,30213,0.030213
0x7cb43B499F283Ae4708B33DDe71923EfCEe71A32,30181,0.030181
0x22cd99Cf681317351716a3ef1EB16b6b1344c69B,30171,0.030171
0xAc8E64f9Bec702901211E968942026f7fc974A7A,30165,0.030165
0xa41304c0eA8beCE61205dC5442e3d3D36CB1A4b2,30154,0.030154
0xA3c65B0e8b39377d5165c86be8a264dD15E1c310,30135,0.030135
0x3C67C1A1a5Cc5689F89C32AeB4e1159db2B6268e,30134,0.030134
0x135898C714D2c658Af4F329DdcDa657694edaa82,30131,0.030131
0xBE9a24E84158207FaD840F4Daa7DD18eb7723EFA,30095,0.030095
0xbcD1F74806ca1538AF0b9f7c305489263aB972DE,30091,0.030091
0x247906B8457c79F5Aa41c3CaF0727C64c0FEAd5A,30088,0.030088
0xEdfcBe2999863f2365fF24c24D1ec7d20eAc3f63,30077,0.030077
0x69167eF271a8583EA3774e649bF1d0e421104221,30071,0.030071
0x2a463e81dc515a22310f1ab65B8E8d45037CDC40,30067,0.030067
0x378ABDd8130c3269Ad0823B61B16C07ff16aa072,30065,0.030065
0x95D446DDF73fC07fB1544Ba6B0C53e7a8284595f,30057,0.030057
0x9B5725DAD4af294f3378CDeD6fd1D9Ac36FdAAFF,30056,0.030056
0x732ae608A60F51083f98E1b00C045B7793313BCf,30056,0.030056
0x95D5D7BDb10d2bA8370a00d6E1D20571273EB551,30056,0.030056
0xFDf2C05d8Fb0F62BB1F9829e35D69C899915a517,30048,0.030048
0x538c64E4A465cb27Ae455620a844D9Db68d35B80,30048,0.030048
0xD356A3A1F3Da6d7Ea11C5D685F5B886fe8cC5E25,30031,0.030031
0xc86665798bfdFa2aF2A2424871efE86af378F7a3,30012,0.030012
0x1b6D1B46959026188f7179E6dcd96e31d4594F0f,30008,0.030008
0xC66EFB4b2F4428e9d16f722B5c29c4cbebDEE9fA,30007,0.030007
0x56119b3331E9Bc83cB35d4f4F4b813FD9dD6f67C,29994,0.029994
0x7D24808b40F7ba108Eabd8Aeb5ce46f7D12AcFE0,29984,0.029984
0x82933C17eFdbE9d116ba90ebd175c9Fa07009Fd2,29983,0.029983
0x2e49926de0b5fb25B7c4EA9e86885bAC72009C6B,29981,0.029981
0xCbdBD34Bc2051C12897011C8df70467c4B5f2857,29981,0.029981
0x8D4Fb5Dc2247B8aD3DE031b9c50c456e0D0F3688,29981,0.029981
0x142E11C75eb62d75c186640Dce523E2a11F3AE68,29981,0.029981
0x7277DD62e1C12A5c3c197ee1D21b48A0617a9Ad0,29981,0.029981
0x637800Da557D5AA3095F9BB3c8740511B8752d64,29981,0.029981
0x3458720BB42461Ba6BE5762DBc51d0f32487BE1b,29976,0.029976
0x5a77BAAe8c674BBD089c8eEDDa0db9c01A2ECAe8,29965,0.029965
0xA19B7D42690D38e8C952867221d919b544bB4bf4,29952,0.029952
0xD8d19E641546146c57b09Af098D684b2168aA939,29947,0.029947
0x7Fe47c5f8f15E96b5D76fC80D4B9A24492BAFD8a,29946,0.029946
0x6c6602c92D3D40f3cC3bc3942c8C6429D85F7Db1,29935,0.029935
0x98cfeEE4Cc9A8333cf483cf46B136841d246fb67,29926,0.029926
0x3d7a9b48B11a6DA903ca359F1Ff8419768ee510d,29921,0.029921
0x0a066De0c51023Dd32F2aDb8C380DE44877859FE,29914,0.029914
0xd387eE3c918e648Fa4cfe3a59991F0A3d45Af0DB,29907,0.029907
0xeC91259332085E00AB7c610e5Fd3091c3a092B03,29902,0.029902
0xdF420a24E010506d2D3402DD8A5b4568085A50E9,29891,0.029891
0x72272F0A0eCF38c58656d29693BD161EED93800d,29891,0.029891
0xb3B004a2A1464E2c35648AAcaBffb8950D600d74,29862,0.029862
0xc02970aD82F57941371b66Ca4596FF063E992733,29862,0.029862
0x7D25Ab1573EA0B65995E8039a0d33DC97b42b20d,29861,0.029861
0x7b62b6e6fe702F652A60801CA86EF667dC140B28,29856,0.029856
0x4A809d470e3A4BeB4F8986C16F4264a9D63D0d7c,29848,0.029848
0x72f98e1380352f144BCe7CB40dc0F7b3c4B0ebcF,29845,0.029845
0x037dE0fAf8056E49F537D8E285F01888f4aD65F5,29836,0.029836
0xf49EB7f170f07B74D26195B1E67B5442EbcEF5ec,29835,0.029835
0xb3E398011116c8aAc35BBe6Cb93C627E131B1fFd,29833,0.029833
0x7DCaC07394D8b80bB900051701768cD1DFb750e0,29828,0.029828
0x8dcc769673Fc4c9dE4Ec5F40D22c99f314F00420,29810,0.029810
0xc1943ccCd1BA37B7629F3f924019b9b3059F746A,29808,0.029808
0x76Ee64985E3F638c158D3a41ee7e5d8422e142bC,29783,0.029783
0x7854f7D80B0f32be91d32f4648cfAC9db146Fa33,29783,0.029783
0x5D5F9c7C6C1B1c867FF4d6f709020c7dbe73ee1D,29769,0.029769
0x3a07616ef36909e1D8fdDAAF98D4fEbA1915DCa1,29755,0.029755
0xafD5C4b3639bf9073D890AeeD8b69a66C0ED08ee,29753,0.029753
0xE4B98501dF3a3F23342C458f431A5F71eD793606,29750,0.029750
0x1E540968B4c740d0314a23B6d8837895Ef0C3aF7,29748,0.029748
0x26E11390cDc164d29A427a222Ff31e004E550643,29748,0.029748
0xAffFcA894a12748D4B1804382b92cD9fffDF87d6,29748,0.029748
0x5f8F7dE6eA80829C600254580EE0E2b53F27cAe3,29748,0.029748
0xF886aA851b51ea24B591Fbf649Eb8c9DF3Dca364,29748,0.029748
0x1E12dCF8d5f2e44Ac1C7dE086Be82cD5F94ae895,29748,0.029748
0x5a169AD0C63b1F6e5F1334C8ca7eBb77EDf3cc2d,29748,0.029748
0x012b9eE33ddc7c5F03F8E074cA3d0E391E73dFEA,29748,0.029748
0x14cBbE98595cED120FF6BE85Ff3bc292E699A2F1,29748,0.029748
0x4e690e73Fec0B6EE9ddfD89A9e8d0A0c74a5b22b,29748,0.029748
0xe43AFB09A99DFAc3FDBc8537F37c4fE018eFB359,29748,0.029748
0x846747Fe194Edbf7B92Cd83fBb3B070047e1bFA7,29748,0.029748
0x71B2b332AFe6E096B53f585aA3fE44FB9d9b45F5,29736,0.029736
0xa14deEEC6f2dC7525Acc9448B2B7e7cEEa4165dc,29735,0.029735
0x17e46Da13F869890A23b0a318E3245E0eb415FD5,29733,0.029733
0x612D1A56687Cae157CE451997823FD694fa227DF,29729,0.029729
0xcD2C003faa25f25d22E29738d71d008301A2A6af,29716,0.029716
0x8650eE176E868D980a7874cD9368b3e1ec884Aa4,29708,0.029708
0x2196b64f3367B60B48b01c5F77543a1A2232E2e5,29707,0.029707
0x2091673366aeF1583d05C3b7E38fB7436AEE4c7c,29677,0.029677
0x39054Fb010b65403B00be0CcF958076D9c2a13f4,29675,0.029675
0xf59C775fAE8317A00Ff7f996995FEacAD4bD7809,29675,0.029675
0x0F4088fAc145c9e1eA7f66b1EC322370B8de4522,29659,0.029659
0x052087a129b1cb184f9BCb4882684440219dff86,29659,0.029659
0xDf70238d08122f35BC43C527D7A087013aB4d4f7,29659,0.029659
0x9DBD7F3F70F2EAf35E0ffB2259154AF496Ff3e86,29642,0.029642
0xc59Fdba78eAd66D9415B99bc9192aD93e0e252B2,29633,0.029633
0x0ae72CFEE6c469BeF5a6dcCFAcDaD7B5AA1E9103,29630,0.029630
0x0C3F63F9e4CB3A12001BD955D9D83d3aF3868E87,29590,0.029590
0x3D8E2Bfe220BEA952C4613594b85B74B9c8Dde72,29589,0.029589
0x845D560c8ad75D379aEBB8D5f3E4267C5C5a9C17,29586,0.029586
0x42207BAcCf14911AaaECcB0D7D4D370f4EF62c23,29581,0.029581
0x5867Fd7Ff9D6B721489401d7F8FC743CD8E56333,29581,0.029581
0x03ad00218040B55eec857bc7BAa97a054De50c4f,29576,0.029576
0x4446B6F27eA0267b08798Ed939D0e3a479A25927,29576,0.029576
0xE2C74919c8A337aC5509A79ED4Bba5DFc75Bd327,29570,0.029570
0xc318f468Aa78FE444D5aB44534260a325bB04f42,29549,0.029549
0xBae7dDBb1984294769d57879fb8C9573c9F52c1f,29542,0.029542
0xF2757ADe89031eE07A3bf501D7624ef78DcCfbd9,29535,0.029535
0x894A70AaE6FA397956Bc2065f7b9c2f2E4dF2F67,29514,0.029514
0x403ffC7a0b47Ad2333C0f810C09c4c6275b81033,29512,0.029512
0x651268d48C416f5460e8E5ab958D90381a6Aa80e,29511,0.029511
0x65f63207b698898303227b7548826E6B1F6978d1,29506,0.029506
0xAf1458c62adB5bdDbfE8697d3b395172C3599752,29494,0.029494
0x0105789c6E16e36835d975829cc09C88924d434D,29494,0.029494
0x60743FC5d7ef3403A4b8184B5DDB6bE314562E90,29492,0.029492
0x4C8E17601381139838f28136a1683BCA4e761Cd7,29471,0.029471
0x70f2D31709cb0F272457e5F4860F44C68954aa7b,29462,0.029462
0x3c4ceD8224f3Ac2EE2D5BAfd7e964Ba4fD6F3CAf,29458,0.029458
0x8714CB75d996FD0708e9ae14D31C1D82446527CD,29450,0.029450
0xF7048aBb7710b73d882904448Ea3D154bA500353,29442,0.029442
0x26A7155Ff28aE1ed06408E3eaf35634dea3d1604,29442,0.029442
0x41A7D2a50252000CCA48C824ec2ccb44dBE9286B,29442,0.029442
0xDb5D38d46814A343Cbca9854Dc447E2dA6183D69,29442,0.029442
0x3A11C68FcDf49c0d90946e5B8e5E80CEB3ef9C7A,29441,0.029441
0x56221DB199c088199517e640Bca92192D16F8B16,29441,0.029441
0x49a6493fB224AeC7AD4703481D97186fb83F65D5,29435,0.029435
0x54Fbfd1674dB71AB579501Ec32cc845c0FBb6A7A,29423,0.029423
0x18d4c0Da70fceB45265bc1A98edFC740B8e8370f,29422,0.029422
0x3C705B934F9979968BA6Bab935b2421276a6cdC8,29417,0.029417
0xdB51e857FFadF5569fBFB9cc5630574B1C8567EE,29410,0.029410
0xd71568B8592e15951cB9335581c1Ea1e9eF85D3C,29402,0.029402
0xDa8d1c8D459a7f6f31aE332bbA4859814711791b,29397,0.029397
0xF63dab6910Bf9fdDE74CF9a20944643989ea9495,29369,0.029369
0xDE737Fc939bDfC3EA6649200f438EFdd98DF84E8,29369,0.029369
0xeD8C11ace42ecb1814CA96CFBF64e1118Ff106dd,29365,0.029365
0xb1D72029992d54C5fA44Bfb849b6Fd757475159d,29357,0.029357
0xBFD3d43C30DeA0750d66d7121Af0463fCd28F252,29352,0.029352
0xe63aFE86B386B95805c022c7dC715f36300B3F38,29350,0.029350
0xC3148e6c34B45bbcf225eD4BD683204C53E1f603,29349,0.029349
0xbb67581ec3AD7b5c0fe3f66B75f8eab36BF00c9b,29346,0.029346
0x8B890e4fE579a623e56240d708587A4efA1D18c0,29346,0.029346
0x9d5B7f265Df38d9Af02eE1280448752f5af3C653,29346,0.029346
0x43B6e27c4A26EDA3D71544634C5DeD584cb63514,29346,0.029346
0x88cb6E137323fAeCD53A4Fe4E4Bd1C81879Da625,29334,0.029334
0xB9EC998e7A78fc22A97864B912Ad7c20ad3529E9,29327,0.029327
0xf82AB5608661CeDb4b2e22eAf10AB603230b9b0A,29303,0.029303
0x55Ea195c1eAA10Ff5007af3AcDBe7eBceBabe3fb,29298,0.029298
0xA0BD0bE1D967d4d0F30d230aEc6A21dC68859058,29297,0.029297
0xC8367f169258B4ca123579F4c8aaf419551Be78a,29294,0.029294
0x45C3590A0dFca45dB5cDcd1e7b7043680c3a27F3,29285,0.029285
0xa6e12353B74400C6e42957c31c91C23dba95bbE2,29278,0.029278
0x16d47459E73275d128Fe0a1153a46D2c1a5bec05,29270,0.029270
0xc7177636Cd970b3Cc59BbFC51706921258079799,29264,0.029264
0x3E95d98E00fd55355f73AB0fA1b1180503dd3753,29250,0.029250
0x13E14B7e9288bD1C9cF3072680F603B63d804D1f,29246,0.029246
0xCdEb1803708d1d3041a30cf9792dFA298e775B92,29238,0.029238
0x673f3D6382DEC7159c65Dd42425bCD1b034F04f6,29222,0.029222
0x36C5F128f47121E9B72A18D01FF868e1A27FD831,29219,0.029219
0x34a00c0e0e90671dB4067aa1f156899c94eeB87A,29215,0.029215
0xE03441446990E63F08cCd58dF9FE1F738352b2AD,29214,0.029214
0x6353639Da34cD9748Af16F711FFD988b2C41C3D9,29203,0.029203
0xe197bB642c40ADc3F0E86683a85D7f9b3949480C,29201,0.029201
0xEa876a3eDA1f54e7e1bF3D967dEe67a724bf9E1F,29193,0.029193
0x740DE5faE0ad100895C023C688BA15db5704c0CF,29187,0.029187
0xCc5518F178b8f455C17651c9c02ea936a824a7c5,29181,0.029181
0x5EC3B232daE325913e66DB613901d0EF24eF830D,29181,0.029181
0xe534ce3825Ac28fAaCB97EB32cAc9dcDdd741C50,29180,0.029180
0x73F6F94287D5099cD4624CB199CD33A561eFE113,29179,0.029179
0xb22889AE1EA72bCd972206A5a688d22A38b146b1,29174,0.029174
0x783aCAa564239C474405210b2016EEFAcad71914,29170,0.029170
0x0922B892F6dF5DeF7990FCc3704Da3D96c3eD461,29170,0.029170
0x3144C2D1929456555351Eaf7c37e527E83039a5a,29163,0.029163
0x469b8d957274d42565C6fFf8A6b86EEA95eD0C03,29151,0.029151
0xFCEdAaF41B770f1503C856007e3EFe80E151D35f,29148,0.029148
0x9672a9eD7D98426F1329A8AA4460c56DbECbf3F7,29148,0.029148
0x823170B1115B69c10EA2cDA45d2576F01F682cDE,29148,0.029148
0x9F939eB7D685219B6ac50fBf497e13831F50C945,29147,0.029147
0x886Fa9F1293A6D4b2D3EDbCA76a1567dA0a93777,29139,0.029139
0x8D0e630744aad7F6568F46ADEF12439Fe1A76Fe7,29135,0.029135
0xf5F97012d7CdF39F26B84e046216Be9e964F6552,29133,0.029133
0x629DD9FD67c16F9b3Bba20Ad54Ad111a9EBD0B27,29132,0.029132
0xc5F971ED32Db203B217e2e6e11eA28d6FECc1AC6,29132,0.029132
0x657da7805C277a154245E02847B28bfB4F6Bc97f,29132,0.029132
0x1785dE76d635816437741a573cd1351B5E752534,29132,0.029132
0xa3D33733C60EF4c5Aa8399f71563881434fAb5F8,29132,0.029132
0xcd16297A26B8aEa451B2748B9fbB25B802c974C4,29132,0.029132
0x4fCaC740baf6216A00dFbd861B0B064640FA6596,29132,0.029132
0x5f477390A6282edBbd85D698d41a3c0E6A2f6B60,29132,0.029132
0x7c7f2619e96bb840173D099bC0d1F75A9B0C3853,29132,0.029132
0x6EB32009e6C13006853397796D80fBB6Ee3b6ed2,29119,0.029119
0x51F67055A21Ae66C86C65d594D93E07dF1AEd6Ea,29108,0.029108
0x67A133863c1092fB397D94F5aE26fEAf0367B210,29097,0.029097
0xd25fC93D96d7F7A7CAdF0108975564F1C73cAb84,29078,0.029078
0x612669CC0D1987a510d0F7a05662046647235D62,29063,0.029063
0x8965e703D8Fbf485EB40e8809064579960904740,29058,0.029058
0x738E9f57B20bD7214519F01cED033d7A7FeBf778,29040,0.029040
0x11e0E527A740265dc4AdE56cC0F4967D5628D7bC,29040,0.029040
0x0abe1138c76bd0ba53280EFB9CF3fA9Bd7e86FBF,29039,0.029039
0x15e666270d2bD23B4ac16979549502c3FBcAdFF2,29028,0.029028
0xeFc60800B69bdd4c962e7afac159A5d0d67F80Ad,29024,0.029024
0x3c9df9B2e39F51Ce88b89aA2071A03709578673f,29020,0.029020
0xa77CE92A601D504a6D64af843EB5a3994616969c,28991,0.028991
0xbcAC27e736dC4e08D9B7fD17DfE3f71Bc2BEfdbC,28989,0.028989
0xF086001FA089E4E4083C374dA84c3E6DD9C1cFa9,28987,0.028987
0xf147afD9A4787e1F1cE087f9454Bf42F9d4F01D0,28977,0.028977
0x959E38120270fDE7a1922d00B21B91e75Ad18A9C,28976,0.028976
0x78cdC21F00b22390A1865c590a42e4fe00C27426,28976,0.028976
0x9c7A273b1a4CefE74cf252A214695820652e4619,28971,0.028971
0xE0A1aa6d55d0D54c1EC87F6C09dB7C1A61E35329,28968,0.028968
0x8a0F6116770bdE045f87046Ad60BB42374dc14C0,28952,0.028952
0xe433F1444B771c76Ace3d3C3D5446962FAC017C8,28925,0.028925
0x47ec5Fe497815ca4b00570Fdf59394dB3B9A83d1,28923,0.028923
0xa8a64bf4eCBE538968C1Fd88AB799d28836de5c8,28921,0.028921
0x4f54Be7274938f24eC54FD15ab5f285083e9a545,28910,0.028910
0x3880d2f192c7eEEdDB3B13664867871a03BF89dd,28898,0.028898
0x33898B81Bed1df8C1209E623113B47C6023ec84F,28890,0.028890
0x8FD8Bb8dAac11bB010f7d57E9595Bab9dD2Aa728,28890,0.028890
0x94adC022D7212Aed3323F02a35607F0652b87B3c,28888,0.028888
0x60d6f30C83d4a887d634fd402b1A03b3E62f6393,28875,0.028875
0x8D3189fDD9BA398486A86199225a82F434f533B1,28868,0.028868
0xAC5a466F79647b579d3aCbd2fFf497c5d9E03c4A,28857,0.028857
0xCa8934B59c2dCf741897D763f1f6cdfCbe936d9d,28853,0.028853
0xDFcA05ca8dA798A52c8D47A0562E46A4Ecb19d9D,28853,0.028853
0x5Ed50CD85EA6353AF25B2b239D45929D56EEEF69,28827,0.028827
0x4B76819c0BCa609029C313a34EfFB71b7CD0Ff76,28827,0.028827
0xdebBaD9e0305E5bAa94cc6Ba342e1719f59cBa60,28826,0.028826
0xeE8CD78D3bdA294Aa6f50b04fecb2acB36067a42,28826,0.028826
0x3dA70E74B9dCE718aa644c6D3BF8ce9a4B9d335d,28826,0.028826
0x0f926372d51a75AAE647974f8653Ec84e0bad863,28826,0.028826
0x8e88AbE138D8Cf63fA889eC0E040cf820C7E04bB,28826,0.028826
0x0C4196ef9cFbCea430cA390269E8c99F5f320cF1,28826,0.028826
0x2a2E869ad7F7b3573aF66f343Ad1af0670744cd9,28826,0.028826
0x2eB1be0d0F7b3355f597a16E3bD276EdC0208D2E,28826,0.028826
0x7fC10E5ed2E2262d80847645ebd2042068D2eA5a,28826,0.028826
0xf233aFd25B50Ea8Fee93cE0Dd014491742Ec90e1,28826,0.028826
0xF39d3C21fbad66ea55656b8Bd85453547a0a27a2,28815,0.028815
0x29B6695d610862B61EE1a05C9835DE6a3eb96645,28810,0.028810
0x92FFef8150ce4e46b894D6f0fbC6528E5Cf1c5ca,28798,0.028798
0x4bb8DbB7845C77DfE3a69c9c8834A3ea178fDF00,28793,0.028793
0xD7477F4D6DCD2353123Cb237A2a39c66Cac561c5,28787,0.028787
0x1a5c83596FAd3649B7A64e327dB40C2b4B94B6c0,28774,0.028774
0x918f42FCaba9bD0cB1e56D522519DD6275c52D1E,28773,0.028773
0x02c970EF7c42aD8CdD91D9694756FB807357a8d5,28772,0.028772
0x4be354207914A9E3ceBA183a995bCd5510981A2f,28752,0.028752
0xf1b5eFE2c484C117f469445D35eA159Da3A8C89a,28745,0.028745
0x38a8e207FBBfeb077CbfE8fF135dB3704bfD9FB0,28738,0.028738
0x6A415BC43B9184Fc4898c80E8212c5EfF16277E5,28735,0.028735
0x4eddF90C1c75A9e8c8494231ee87f8BCc0D80e7b,28716,0.028716
0x07e171362C6DA1eCa5C2282Ca80a25104973C5A2,28710,0.028710
0xc20998cDdfFbBFfccD3902754d572F6a1240cd93,28702,0.028702
0x9C428c49AC587E27EFE730F0bB2521E8395c3Ef4,28672,0.028672
0x4B65aCE1C4eEF2d4824FdD238007747bE5e05153,28667,0.028667
0x250b443942D96BF061ce9C04Db31Ba18C9C63CE5,28661,0.028661
0x1041F5CFf1B6a661C17BFb329D7A0f4FB13feF9c,28650,0.028650
0x004B80cf4d003138Fc2b5C759EDa00ea9647b905,28643,0.028643
0x37f37a9768d8A54ACF663a09058ae0dF5F41A528,28637,0.028637
0x0A558d58BD155058E60318fE63eBD648540adE07,28636,0.028636
0x036267457318b09a97b75f610fe77b0D93C21e2f,28611,0.028611
0x969c943B05eEAcBa1FAbFBf70119a63116BCE8CC,28611,0.028611
0x9156aD5399ece9213254A4E65117CD70C9E37ad9,28611,0.028611
0xe31D706720F46842B83368fa8BF4Cb5AAc308A86,28611,0.028611
0xB3018B4b6BFECC6fE2EE89B8D9F6a2f3cb2739F0,28602,0.028602
0x0e2ac308D6dD6B42cd494e0c3bAa7737e2249F8f,28592,0.028592
0x5415BB353f1a0b116240E5Bfe3e564cdCb50abad,28586,0.028586
0x8aBe4486723dAafe7A44a09E82046cB491cA766D,28558,0.028558
0xfA9E9B73bb677f4741f7c5b03395a400faff3Ad2,28558,0.028558
0xC612e75B454cd9d5DFbcEEA54a9Ef6A8999BEa94,28558,0.028558
0x51AE3A42430Fa50b9F3572c8F34DDC1847Bf86C1,28554,0.028554
0xb044e5e86A7b1d49091EdB37697644A4A7eD7584,28546,0.028546
0x7F63F310c6AB8e81004Df30B25EFEf7dE929D3cf,28517,0.028517
0x90997fd6252cb197cce8472D556B103DBEC04696,28517,0.028517
0x03D2F931e41c29E9bf9a910f45A6B99AEe9807F3,28517,0.028517
0x2EBd2C4E81667fA81539c45514ad908145A30879,28517,0.028517
0x8E68F054690D08F274d7a83670534d669C03F458,28517,0.028517
0x2c2bf1EE726403d4AeC5eB6b938977e9b5527482,28517,0.028517
0xE9b70d7403167861Cd7618614dFcB5101Ec95ca8,28517,0.028517
0x7965AfA732b62bD26BD6293198E6a38e21C13597,28505,0.028505
0x4F8d6F6E813C5d0C6EeB5Fd08B709fF70ddB90Af,28502,0.028502
0x84F666394dE647d045fd6722A50472572f06B3bc,28499,0.028499
0xa8df2c9bF3E5e9Cf760778E96cA26db2E84FB9Df,28499,0.028499
0xC44db1Ab14e5A553940C263DCA1ffA8E877630F1,28499,0.028499
0xcc2A1feA3C4d374FeFA1Ab3F601107E141Ed3514,28484,0.028484
0x72db8daDa87c6a8089eb0A2A975778f530f0D79F,28480,0.028480
0x7018Fd819e4596fE45f7975Bf428429F69d5B835,28478,0.028478
0x9185F65b7599179B90e57a8A2580bEdbD6E30d60,28451,0.028451
0x06EE598176cB8489C4232cE109808a1F273e4a9c,28376,0.028376
0xf350b3Db8dE6546909C37751Da2B452FaD72E145,28367,0.028367
0x2fCEc1ceC8595a90411B5c148a0b813fFa2BA55D,28358,0.028358
0xe2787199d384831092912385F44AD1659205e311,28351,0.028351
0x06A9B077eeee1b0c43605F00ecd14Eb61Df54A93,28344,0.028344
0x175D880a744F49a35c354D0AD59C7fA92391053A,28341,0.028341
0x3eD63132760BD8D64439e9B768CbA34c3AA27E05,28341,0.028341
0xC48C35ecc93d7Ff5C1f0DFE772FA4256157478b8,28332,0.028332
0x87B3918Ab2877011d7c5Db79D2Feb588e0eB7e3C,28325,0.028325
0xc756F6acB53Df7345F4ce9F6B7d84AfAF8139aec,28324,0.028324
0x4AE7b0c3F97FD32CC2981723Ce077157c06d6a47,28321,0.028321
0xc1f8Fb301DA907D04d45d2406c4F9F0FFf7Acb70,28315,0.028315
0x80A434763301B6154F6eBf76Fbb922e95d5564e9,28303,0.028303
0xb1a2001D349fC6d50A01C004F30e8C3Af0dEbD11,28302,0.028302
0x7Ffbc4deabB33692d95DADf55ddE80e289De0587,28301,0.028301
0x69b01AA47Da2f0dDE9Df43e213E85Aae0D14c09b,28268,0.028268
0x32cE7D1864Cb8F4eFf5137E789D00762c08a9Cf9,28260,0.028260
0xCBdF491dCEA73FF5f8b1D158CE1ACeE1c9e4ACf8,28260,0.028260
0x05B4E7520D85AB020B41ac44C09ED1aA23D1a624,28252,0.028252
0x0DC9Ebb3939CE59d730DF9C607A542b404D308b2,28245,0.028245
0xC5bfDBE0CaC0e4ec937DF34821E4B6b6591f3117,28243,0.028243
0x8436f67FeF54f6f141E91E9d9436f805c63590FD,28240,0.028240
0x0B72821E2AB24D918d0e2129792055D983b032f4,28233,0.028233
0xF61c0ac6D775c168AD7dc70287a5a2E15D391466,28221,0.028221
0x1FeA565448E9a9e3B28bF331eF4579070A3E1fe7,28215,0.028215
0x878a8de39F95859c7aDa50970daE98Df87F15202,28215,0.028215
0x162e68E85bf5b3270083fDB39EC55a75a4eABdb7,28215,0.028215
0x570d579F4DBB06537cB48dBD0c623C4A80e820E3,28206,0.028206
0x0CdbF0C291D51F48E4EC0A55acE408C3f150501C,28185,0.028185
0x52dAc9F666b1b77060e716137827BABC4d287198,28151,0.028151
0x50457d3F693A55ef563b436557AD55C1067d3cEF,28102,0.028102
0xf4c613a7AB9674254F171157794013190778F39F,28100,0.028100
0xC6158415BAAe9445071F8C772f1749E6Caf85986,28099,0.028099
0xF3615Fe6D122c944435D9F72FBB117849Dd1Ff0C,28084,0.028084
0xbdB83C2deAa53F43df02B86763c1ab37509aA9a7,28084,0.028084
0x41a1932260a235Ff34766E760442AE1D03d02099,28084,0.028084
0x385569F5a33D45CcDA33173730b35501A698Bb26,28070,0.028070
0xd678A326c383ca5F323F27d36188B687Cf70436c,28070,0.028070
0x5Be794a1E403E831B1CA7ef43cF58A8A0C83e657,28070,0.028070
0x7bd6A3e266f4Ca252D38e74fAB528F539765924c,28041,0.028041
0xC9Bb7204aEA2Dadd450fFf02E63bbCdEc67F3dCC,28015,0.028015
0x504E7Fe590D203F22f13220eE1c5b9c59FcDF818,27994,0.027994
0x926aD6aF84277a4e7acb92B5Ea779bEC610Dc64E,27970,0.027970
0x8D9049b672520C775Bd77d591acB9A9D3b7409f4,27970,0.027970
0x7e987eC4fbEa3720aB3fc7Bb718851183b0e0c9d,27962,0.027962
0x30a52693Cb5B0f0f8617558a62850Ea8Af757f12,27962,0.027962
0x7b5e4909067E977f2cD34A9AEeae372b78c9d937,27958,0.027958
0xDfdF13867b4ad849FcD6B8487EBB590Ccfc8B3F9,27954,0.027954
0xAe27c305785f16092B840F991dBB15e5Ad46efAF,27940,0.027940
0xB3A6816aE1ea78002E22AB49ab6D49b29e020CC9,27936,0.027936
0x2DB17F7256455F44272732B308E4cB9B4Ec1dd4C,27932,0.027932
0x5f7afFe3D0d3C34D7A2d307aeC58284C7C01A90d,27928,0.027928
0xf60eAA11931C35b8e56557151F920DD7F5e66C37,27918,0.027918
