Address,Raw Amount,Formatted Amount (6 decimals)
0x8431EB65dedC382B9Aae759DC0488Cc12a29f9cB,2185090,2.185090
0xA5Fe6a198Bd7Ed7B6350548CF6eC72a42950ea52,2185090,2.185090
0xB5705E816dea26539Aab3A34CDa6f4e61377f696,2185090,2.185090
0xdF3CEaBB8d6e9109789BFDD38c37a8b81d1c7f1A,2185090,2.185090
0x800f91Aa25b91eE3BBC1CcE1DddfF43CD2e62076,2185090,2.185090
0xa4DCbA3e794895A336149646781167B49ECc89E3,2185090,2.185090
0x7eBabCBbB3c3AFC3ec944783d6306b80BB5f87fB,2185090,2.185090
0x97Dbf4d74FcccA9767d9243a1380adFc000c3638,2185090,2.185090
0xB437A90e59785740A67FC5376180AcC3b705EdC4,2185090,2.185090
0x54BC810fC4ba219a89f880572f6db3146C377F53,2185090,2.185090
0x6e54E49a6d4793168467E46bD059aD1B850ed873,2185090,2.185090
0x5F68c5da370b09B118E01EAD1416Aea2314400A5,2185090,2.185090
0x213791805B81C4BF1b0eB3a085Eb4432076BcF97,2185090,2.185090
0x5b63124006840060898F47A21eB82c019289eAB5,2185090,2.185090
0x78FDb3DFfbEE1a93fb627182Bf6C292b0B87918a,2185090,2.185090
0xCA198B3510447f903473bAbefeF7232De387B7F1,2184693,2.184693
0x205333b6b37958DE863D11Ebb86d779b53944220,2184499,2.184499
0x20D97f710B62298f165D7609A7c986d11a4B25e3,2184471,2.184471
0xC2Ba508029C0768AE6288Ab5113520594F18D86E,2182822,2.182822
0x2A6B7D01Ed691c6E17719f486E7B48B189913f0e,2182586,2.182586
0x087DE07b6E716185b8EB4f707818D4b6fE1Bb794,2182404,2.182404
0x60D24bC5f2e95b082Fe62669e24c1dCf2513Dc21,2182383,2.182383
0x58B9b6FE7427Ef6A7f6150d9492AF2EBAC5bF58D,2182348,2.182348
0xF756996D12691292248fFa75d017718f530003Fa,2182348,2.182348
0x195C6DeD7877c341D751a2354F6C4E7A74cCc019,2182141,2.182141
0xe627552C6338855983a147fa5235E5D92a3C2891,2182014,2.182014
0x7C9AE4566c35dD57663Fe1530fAb0809f52f1948,2181581,2.181581
0x851107eAAf9E8945Af5d7248e840eE98dCa59Eb1,2181555,2.181555
0x4287d9B993858E72b2494fc7dA5c11d2b98ec484,2181435,2.181435
0x7aB377869A5349BE9E2d484977D20136d87BA70d,2181435,2.181435
0x804B13081C874187ffEd8ff4A5334BB880527039,2181435,2.181435
0xb0d4b179c6581E9Cd1362647d8F44Cb878cAb7a8,2181435,2.181435
0xd3Fc67a0C171dB1b72DDB6037E84755c1670e996,2181435,2.181435
0xD5e23045c2a8ffea5b1bA9Fc68cF521dA26CE087,2181435,2.181435
0xecf4F97F1C0Dd4DAf3bCBE03F51f6117dC9e5017,2181435,2.181435
0xf4C9098Cb761C86Bb7fd488D2Bb6478330F8fBEF,2181435,2.181435
0x8346A3DD1a47Ef3da65D942E188863f252f4dd9E,2181435,2.181435
0x860dDaD46633bc2e76586F6Ce7C151d69F9ABEdC,2181435,2.181435
0xa77cC3D37A42e5D30E3eb893a8A7C7466EFCF576,2181435,2.181435
0xC42B38EED134e3fd8EE08Aa13F6b96F975C19118,2181435,2.181435
0xbc4B857c4f1d20540feE59e6cD6A7e641D431555,2181435,2.181435
0x917a36ffef725Be3B8765b2C428c20b62d3f78F9,2181435,2.181435
0x92319B1B43Ec0E67C0E79EFbfBdad485b4f3363d,2181435,2.181435
0xF0299797023239e1563aEF88D7C6D0963b7a7a2A,2181435,2.181435
0xf0c679275E7f7ee5341BB2C940a6d4b71C337F05,2181435,2.181435
0x94AbAD92B4fC726a35e5028C3e2cA2862c783dCF,2181435,2.181435
0xb0034B31f17a07d83a9B4124660837f8A3350fe2,2181435,2.181435
0x509Ec641b6bce300EaA253DDb82CDC96F18F3d82,2181435,2.181435
0x72D1B9513C3fDeE6956934c7096dccf25AE9B804,2181435,2.181435
0x23ea7cea8BdD7Da69Bc8B85A934d725367ECb390,2181435,2.181435
0x1f8dEf269547473ac894A9745Be6644F2594E440,2181435,2.181435
0x320f3D5429853c7B66B7Df3c7837CDD183c0146A,2181435,2.181435
0x34A809F3F082DB6dD489e1DEB44340a6886eB9B6,2181435,2.181435
0x75CE122719FAb737d76EF7185c687209fE4d913c,2181435,2.181435
0x322bcf1c742CD4F0501a9bb50ffD7E6C73a61f49,2181435,2.181435
0x26E8ece4f62bDce9575450bBbA0F04716C53704c,2181435,2.181435
0x30945A1Ff196eB211e1fD2d950fD0dC01Df7a74e,2181435,2.181435
0x5C2f3A5D36F421B3d0217607aC2910473601bdaB,2181435,2.181435
0x29f53A80EA88B9d62Dd80883a87Ede578eC4A963,2181435,2.181435
0x38C97AFdf6412Bf98577A96D21512CEca08fEb2F,2181435,2.181435
0x602D68B5F7E3c140D165f25e7F9558c088699BeE,2181435,2.181435
0x6e1e988082A067D810db877aB6958B32B5bc1B03,2181435,2.181435
0x32e73D646C0F9EC5BCFc18DE6F70d4304e72bfE7,2181435,2.181435
0x41d1fb71db01a9D2dd4fb3D049b4B98C088aBBc0,2181435,2.181435
0x565a7987457A11B51284861C2607e6b6142E444e,2181435,2.181435
0x03bee4ffe4c04dea00b8c498e390436220104b20,2181300,2.181300
0xEef8684975968f2A4A194446B303B7059a913774,2181085,2.181085
0x68Ed0Fb86BdC8Db0239C5af31c141B47DD3fd7d9,2180848,2.180848
0x554b0c243bBF7b81C4d332786f4B988B48cF230b,2180750,2.180750
0xB4637bFAb1a5A00696FCAe7096efB02e870165a6,2180503,2.180503
0xCC41142a5B426daC12bbF56B46129Faa08F8b42A,2180503,2.180503
0xBD6FbA85bDb8E68eb7D83023175CF7169fFA6791,2180503,2.180503
0x0597506d17c1022CED9A5738D7B850E12E99d292,2180503,2.180503
0x1901CCeAE792B8318EDFf4eF1689899919bC8c85,2180503,2.180503
0x5F6A2d5366B997F42daC70954021c6Df27b89A84,2180503,2.180503
0x1c5f481cA3256e94229B91496E92A9D85315BD5C,2180446,2.180446
0x01568D5A79B23777c4D4F2AB1d21b42Ff0209015,2180344,2.180344
0x8ed3CB7072428DC19f9Bb6e9A3b4FD52d25beF75,2179907,2.179907
0xf92228eAc0AA8638c8Fe589c3c676322f6A44cA3,2179759,2.179759
0xc25f0b1A078bD60BC67e1661940b8F7F3138fb22,2179759,2.179759
0x668199fe7b334B01837034ea0f51114F22aB1414,2179755,2.179755
0xBA084aE6a9197C32E1501aE19A3092A096ec604a,2179674,2.179674
0x8970AbF92CAf1e75C501d182e6404c3e77A2a091,2179577,2.179577
0x77f3156F35323BACa8d8c05344E93Cc80DCD8026,2179134,2.179134
0x93F37D64ea6e4Bc4Bc228c26233693d37105B598,2178989,2.178989
0x205AaE261Bd3402C4DA68Ca37F88dA1f3e6B22d8,2178876,2.178876
0x478ED197Ed55AfCfB7Fd143057f64fc87C874B72,2178841,2.178841
0x2d2Ae922c37aDa4Ab4f46747B253C3B9BfeF8CCC,2178481,2.178481
0xc5EaEc3272A04AD631E957Dd037CA46fEa93AA1B,2178313,2.178313
0xD54684C2c86aC4976acBB2Ac9d75f285183D518a,2177993,2.177993
0x9a6b24837910448e53F3013Ce952d6a349771A30,2177986,2.177986
0xd4282eC61428B1bC284Abe23F092BBB8281DEBf7,2177838,2.177838
0xF92396b345Fc1693824CD174718bEEc48119e353,2177551,2.177551
0xE12A93Cb7F63012ab0103578b77eDdC3545b4190,2177480,2.177480
0x475DC6F320f7b73F72A270816EaE33eCB6897395,2176750,2.176750
0xe931674f83802d1D77a87A1CE5f8Becd6c4bDd7E,2176597,2.176597
0xCE874bd46cb6e9d1f8d52dA03DD460785Fc72C73,2176195,2.176195
0x88398Dac284753fc651CD475b42aa507413F4Fd2,2175949,2.175949
0x215EC3A5893973F9a248E6cc7Fc6bDc3c3F03221,2175931,2.175931
0xe92c3309FD8228Eb4F9b0DA7cD6aB56AFB3A597b,2175907,2.175907
0x5bA6d8489a3b4F0BF8a364ee91Bd24e2C64d50c8,2175604,2.175604
0x776E295b31534Ab8E1892E559C4fcd2241FC1125,2175338,2.175338
0x9B39a02596a35A76B38fD5480B5f3003b7749916,2174558,2.174558
0x48dc3A11dfB47Dfa90641F638a96fEeEF64a5689,2173838,2.173838
0x14762eeD19258841e079d0d2f8A1E3E7C7a87b8D,2173728,2.173728
0xD636436B08B72332aCc69899Ca0fb269120e1Ab4,2173681,2.173681
0x565A70A490426F2E4E1b2EAe7c1a792e01D82497,2173675,2.173675
0x3FeA6b509E2f374c845D47b2D72B7a4A3C91FdE9,2173624,2.173624
0x2DfD2FFd9c68cf2cE8B1ed2f13787cd7A91EFb82,2173432,2.173432
0x83B85711B5Ae2cD635906C38D3f736f4855E407E,2173404,2.173404
0x577aDaCfC2abc51E98568d55916461655AdF3FD0,2173084,2.173084
0x4d3B16462b0b7B6b5B982ace371644654408272b,2173042,2.173042
0x6494a0EA403d3AcEad283E7574d9283Bb39A4e36,2172776,2.172776
0xd71F12fb050751eA24898455d447e51AeE489bCe,2172535,2.172535
0xed3A3A50c4Edc40cE6B81A8f0aBff71742f22CE2,2172475,2.172475
0x1dc95af598849bc744d942851570574afcd43d87,2172058,2.172058
0xD572F6d10B198C01757F62E7167883Ad3E7872ec,2172003,2.172003
0xD935b29b09703BAd7414C2fCAc8A12399d7f549a,2171984,2.171984
0x666588f4684b612F99255B6089a21a1282542616,2171949,2.171949
0x1884e137496fF7AdA8C6543038CB4D1B45Bdb022,2171936,2.171936
0x217E3c976ac44465649CA01329a9a4027F1350B5,2171821,2.171821
0xB54a1C7873649062f6FbB305B163eB9659347F08,2171227,2.171227
0xBE862716faa356222E746E0CF4Bd6A7BB164AaD9,2170870,2.170870
0x1489705D7c97EA1763638205ef1E262e786e64fe,2170532,2.170532
0xfe169273d923a51a7645110384e352f589ba03C5,2170487,2.170487
0xbC1c3B7D358ede5020358A30Fd08FDdd23E7f460,2170466,2.170466
0xCE9c6Bec0062BA6Cd9744820B91F9FA94AB58A97,2170466,2.170466
0xbb1237335fF403106573401707665CFe1e6069ef,2170366,2.170366
0xBa0510cFEF748604768E760B6792a746deF4ffC9,2170366,2.170366
0xEB0647351DE730cC7971DE3E0A7D03Ac8004D0EB,2170366,2.170366
0x09692eF8F20baf546b3a413a3d1B483616b72446,2170366,2.170366
0x150b7e512654167f92D27B3f0F5fb14F131184EA,2170366,2.170366
0x5415c548Cd408c7ec695280259Eaad48c7637725,2170366,2.170366
0x59cCcfFF76DD0F9d22B1192E4345980add585710,2170366,2.170366
0x77057F50f8Dc68ad287c7972846C6A7Fe91b0024,2170233,2.170233
0xC1725953BE260ECd5c5CA21eb5524D4986aFD06F,2169683,2.169683
0x4FA747743A674ECd281C1a4E4b2d8ac7c9d528C8,2169426,2.169426
0xCddf1886448Ae41b19D261593ffa8F91A152bEC0,2169420,2.169420
0xe536ea964DB634b3497F80762126ED30e7427678,2169420,2.169420
0xd3D27b35bf301b9bCB01E0784FE9FD1Ee80EB04d,2169380,2.169380
0xDC1203836BB8F03b68B2cF80ECc5fB441216BFa1,2169380,2.169380
0xEee0870237144BA1b3C503074Fc1a51237dbC882,2169380,2.169380
0xd6b5D37Ff6C37D2F56B4Af22C5f04d446b6893B5,2169380,2.169380
0x8Ccf9743133e030eCA96A17D56a898c8F1196dA7,2169380,2.169380
0x4AE217FA14479f752657C5B02D083a494a470965,2169380,2.169380
0x5Fd34d176ed687609DD6e20479f994D9016C0C74,2169380,2.169380
0x19D5a336aae60338Ad07a654F37C8715F0B32E17,2169380,2.169380
0x5515D3f14203B72EdF191E06c0555E59a2d00029,2168529,2.168529
0x96D5846098834e6e50f00b69028Ab4B972eA0A8A,2168003,2.168003
0x093Ec62Cbec3a54213591B116B916B0171A4384F,2167497,2.167497
0x9920653784Ed5c003bdAC98f792F2968b9060028,2166830,2.166830
0x444733B782139AbAC799146FE9D3719480D70023,2166830,2.166830
0x5Fe01937FEDd07a048d6786D3A8a112F4DeD5593,2166823,2.166823
0x2828d36A203B3469680f9AA2BE3219A467d41130,2166402,2.166402
0x19388Bb92b3F50eD491B5a40d0f9Fb6DB0BD7039,2165978,2.165978
0x028Dcf52f2F5FfE611E31D34b4e78B8a0632540B,2165157,2.165157
0xFEaD9735a6474511Aa17d71c3C4589eb8CCc5107,2165109,2.165109
0x7Edfe30c7BB90636a3Ff3Dcc592dBAC5d498A6Ce,2164653,2.164653
0x559D012969E5B475A96388112F6DCD8A443db186,2164653,2.164653
0xcB166D9d23E32C1B2A852e50Ab116270a33D40c5,2164307,2.164307
0x7aC06C2b969e31ff155901743baC02D210a6A46B,2164051,2.164051
0x4b58145d1F0D16985BA42B1066a60C26014e85bb,2163972,2.163972
0x190460F94203Ab29bc401ba9E7893276621847E4,2163920,2.163920
0x84E5633acFc436A337F69be0a2AC96b8422500F6,2163497,2.163497
0x42cBB3Ed25ec3122DCf8eABf8792976F960a3f17,2163051,2.163051
0x92A8e12Cb06d58D0613A54AcF659CF5001e651A3,2162993,2.162993
0xA3d04Eb708fa7d80bD90C5119D2eD537572462EB,2162873,2.162873
0x308043d6A6596889a732Ce5d30177E83b4870227,2162724,2.162724
0x33a908215D3972FeDea1E9B4e7D0c3a4ff201135,2162663,2.162663
0xf02692a0A1c848658F176286A8CbF75010a9090B,2162392,2.162392
0x533Bb4C5116F4B4F819C5c05953C4C2Fefb5d040,2161809,2.161809
0x99eCa44b05cd83e3aA3c0a46D127082588853038,2161724,2.161724
0x00BE115Eb7F64A146687529468EEb1E016A20026,2161724,2.161724
0x8ff30fEe309B2014740442b786928797D635ec33,2161550,2.161550
0xA11aD7066e4dEe6ab6d36faAEE577eD94e7aF32d,2161290,2.161290
0xd96E3A99EF39904C0fc10dA49F0bB166422220AC,2161243,2.161243
0xB6CdaF372240F3611fa6Be84EeBc381694A94911,2161243,2.161243
0x75929C8fb7aC39c925b7d80E5C4D5d87B093b18B,2161243,2.161243
0x6aaB2b4eb7465c0A22663dd383A8F3eE9e96F6AF,2161243,2.161243
0x9d9961A671627121C621cD939AF0168Bce27B02A,2161125,2.161125
0x6A7d9F55AD22dE51285E21895cB39BE957af25d8,2161125,2.161125
0xE9F70E3890f98826E6Bb46FEcD982b5A5eE8C04B,2160874,2.160874
0x24522bbF24FbD69538389d3c725b03E9946e0A86,2160874,2.160874
0x77D318339a54E8a98c0d6c8Ca72913eA58A11134,2160703,2.160703
0xBc09716f78c97f9A07821d3AEc752512228Ea17D,2160687,2.160687
0x6fFb91077459418501117939b4881900361A58Aa,2160260,2.160260
0x555A5d5242D4c23129f3BF43A577A43eA6202037,2160024,2.160024
0x272A7Fb93E79a1FaaFAdFAB8789A58d2EfaA4bFd,2159992,2.159992
0xBf8621DE376734eC7753641b05D00B0fe2E3F814,2159173,2.159173
0x886a0042c1Ec16dB2A828D5D13F789B91Ac81133,2159173,2.159173
0x80424CFe47B2181F39B5a6b9F387121fbaeD86D5,2159173,2.159173
0x8c26390DA0661BbEDcdB75F4633BDdaD38E0FCBC,2159173,2.159173
0x82CFecC75cD2DF8C6154a90Aa51A51156a5c9c69,2159051,2.159051
0x1025e9583083E64F17565D69fFE2C554418f8239,2159046,2.159046
0x29E2BbB64a06d3b66f6B3d9aAb6B80eB1784DF3D,2159042,2.159042
0x487b4705D624B1EcbDc490fA0d645b7421E7c8A4,2159030,2.159030
0xc5368B492c193cC30eCC6b88913189551BA3A105,2158604,2.158604
0x722291f3f2a18249362b0489905f46a1A63AB036,2157469,2.157469
0x668834Fa3e21D99e01C5ddca97e877a8B4381132,2157131,2.157131
0x9Ec79330e5D1b1acc6afc2CBD44277fEC190732b,2157087,2.157087
0xbDa847f9c5D8907908E115e67c042887dD1c1561,2157087,2.157087
0x2D40aCB08dF1697a00f617fCb227C2B827B7B911,2157087,2.157087
0x8C92e09aC46b96B32C2e4f5C0c5b1f0775124699,2157068,2.157068
0xA58a950Cc6083863D8179171D8A18a3537F46c5c,2156990,2.156990
0x400066339EB89B7727cDdAacfc4b73F2Dcdc0123,2156852,2.156852
0x507DADeaCe4aF88cc7E9645a521A75cf9B6Ff45D,2156843,2.156843
0x7b33EB7827a767af8e10f203476187a928d3e5d5,2156692,2.156692
0xF09376a4315061C6208F86d2Bf871C76E1D3fcBc,2156542,2.156542
0x95895947F42638128125Da45D9F74F29100e10F5,2156156,2.156156
0x01AbcD06cf5221cb2B9688878C27E54EE06101Dd,2156156,2.156156
0x3461477C7924bbb9D88AA9e056BC86b0dbA4A7Fc,2156156,2.156156
0x3fc6E4d1E05112d9a889a06161B83709Bc416055,2156156,2.156156
0x959340277573fE2A298d63Da44ad405c577E7C54,2156151,2.156151
0x5057B02b18801DaF1e8fdef922434f6f5A161F4a,2156145,2.156145
0xd560e6741f35FC2Fd3DFaC4774Aa918b2f8732A1,2156122,2.156122
0x1f8BBF193a4BcdB904dbb7D198Fef064088e82FE,2156043,2.156043
0x905F0fA8ED78744143383C53481b3F452CBBC47b,2155881,2.155881
0x325B8F4d0b471575Ba9065e17a1a8f29689687Fc,2155881,2.155881
0x32e2445935040EB233CE2fa27DA534D39A083F2C,2155636,2.155636
0x5d00798108ca343bBE0A471cBb888BfB5C1C6F8E,2155600,2.155600
0xEcF2fD0961f8Ff38D657085bA2d18B0Ebd3926d4,2155526,2.155526
0x0e792E03d146735697DA05fB19a71160ADAe3696,2155350,2.155350
0xF637FA99BE2bb8c7FB05DD9382f26e1B7CF03358,2154718,2.154718
0x777448e5Bada8ef7553EBDFc48a5CecCac914017,2154584,2.154584
0x7A7139a95EA0017a60251e69a46eB350203650b1,2154562,2.154562
0x003082294D94CAD48C5055Af56de4E0882e21131,2154491,2.154491
0x9837533F3E1948C04c8066944d5978c45177366e,2154328,2.154328
0xfa15ec10A9F0A5309556DEEF1B19CFEc3E05193A,2154328,2.154328
0x8fc9ff8fd381c1A67714E445A3d2d1b76ab0ad11,2154328,2.154328
0x7dc61120CFEE8d0Cc3e4Da4AEDc9175265605447,2154328,2.154328
0xF780c15AC07414BA7Df6FecDaFc53e648100B502,2154328,2.154328
0xaD3589AF80195c642A7922293AEdeC222e9Cd40B,2154328,2.154328
0x9E9A8b684f42d82c90EAab04C4879351878f30A8,2154328,2.154328
0xfdCc1E736638E0c97649D808Cc7cb4c08601b340,2154328,2.154328
0x91554671dfA67bea83AFD316Ac9f83f20653cEf8,2154328,2.154328
0xb3Cb771Eb54bb5bFEa5663cDBB5B40A3d3d20E6e,2154328,2.154328
0xd4d3283f919CaC589229B7C0D28Ff8e347aD8617,2154328,2.154328
0xee42daBb04293C61d37a074BF823CA81ABB1EB82,2154328,2.154328
0x01BCa66726c66fF8C971bf0D06d4B9d3EC534dC9,2154328,2.154328
0x415CD891606c40987591a0A34d152acDC33C19ff,2154328,2.154328
0x0A1B87624946254e889d9F28F61A8B2e1Ed26cB4,2154328,2.154328
0x09856F00D6F22BA1Cd4bfE4bB6eEA15aBBA6C16D,2154328,2.154328
0x1E9FBA31774ded3E5be5a1CC6316479c37d5E8dD,2154328,2.154328
0x5F7d2105843Eb179419Df051FfC9B90106a085B8,2154328,2.154328
0x456f866bceb6c66322b4Aef0A037970FD89F4177,2154328,2.154328
0x11BF62e60e6Daa62CF0A7Cb0614FEEA9Ab86Ab1D,2154328,2.154328
0x1b6e7844570c16A25406254269eD559dd502646B,2154328,2.154328
0x1b9d1Af7219420c810d739DF508d2903Abb5ecc6,2154328,2.154328
0x4106A7D868030a0636B7Be7868d24CC720f98687,2154328,2.154328
0x62C47c1149bc1b2E55361324706D9d6bB9a5fA71,2154328,2.154328
0x88De955Aa18A94eB158a07E713667eB47d544749,2154259,2.154259
0x4CF39FEe5772b50777F0Fbe93E4C34A65E92b578,2154067,2.154067
0x7AcC731DF368973Ef818c413D9aB31820487b08d,2153283,2.153283
0x443F47819FDEC3cB1d8065d9ae4C3281DF9BAd79,2153106,2.153106
0x5EAC73Af9E3154835B233f7D1ab0b8836Becd3C0,2153065,2.153065
0x309653898F15280aCfaf0298Ab60557E25928a2B,2152995,2.152995
0x09d66ecF9704eD2C5c8D3532223323c3253339eE,2152546,2.152546
0x07237387bA44b8E8a81268AC1A24DFD960C4714b,2152365,2.152365
0xa9F609BAe571F98642268dDF2ecF3742e2e6d224,2151553,2.151553
0x4166687A150DbA40f5b3E489D3728e16A111b7E0,2151536,2.151536
0xccF9a2f4b558D0a23D2f678adf2dE1DC52fA343E,2150950,2.150950
0x90fB1AF2Dfc5da752D7101e3cFb79C31C07CD8De,2150950,2.150950
0xa005cCa294C17cd1AcE8419A2762262D370a722F,2150950,2.150950
0x8d0902A20517069E5482B0a1fdE28a35a517aDE5,2150950,2.150950
0x9eA17cdf20444ec09EC4e612fafb6Aa672E4f16E,2150950,2.150950
0x9660c2a6d75E1A53db798338A80D3A2Bf8E0F44F,2150950,2.150950
0xDB4ab80B0de7b33B88C8D6dC4F4C8242E30d6169,2150950,2.150950
0x9850A5d635923673C9377759416192a7274B8Ab2,2150950,2.150950
0xd216E083AA4FfA07c0413441519584762A44d392,2150950,2.150950
0xa24148731C74De635Ea560490e5260374FBA267c,2150950,2.150950
0xB5B129D8e4C608C68B6f4f5Ad1D3dED94Dd6e8fF,2150950,2.150950
0xF084Cf4Cced90F6184627B9fe8c0AB9a2cc349d6,2150950,2.150950
0x55EeDdc3971f4756a463C5a66ac79474Bd0f9bA6,2150950,2.150950
0x6611891C06A613D8B86b5Cc6ec6b5A143c42B7F5,2150950,2.150950
0x355669B9f6Ae0EAf4fFca1AF7342701ef51f9331,2150950,2.150950
0x776B2e2B00832d3c43E40A577b983fc77066AE91,2150950,2.150950
0x330E705D7c1340BE603bCde12CED193868De7739,2150950,2.150950
0x520dD9a013C9aBF50B026cd0776a382458DC9A44,2150950,2.150950
0xb1ebe5F4E4947E255AD2fbf5d6710849E166D11d,2150667,2.150667
0xa11595163E8E6751b5EC2264293309e177e353Cd,2150667,2.150667
0xA95e028eBE32B2211fF508393Dc712244DFC226F,2150667,2.150667
0x21FcC8281d17ab404442E4488b926c7Ee042aDe0,2150279,2.150279
0x9e0f37C91A4d580bD2cE2634f15f7d32E5A35389,2149977,2.149977
0x9c214EFd1891C0C67ECDf673614F97cb2853253D,2149917,2.149917
0x57a1CE91962FA005d6c495a9eeAE56E3Be1415D8,2149914,2.149914
0x76ada9b1E0bb3DEDE2BaC9712D66Ea454f0Bc003,2149669,2.149669
0xa36010F45E09e12c4ba756Bfa5c0B46FBb35737a,2149565,2.149565
0x78892a2E56319aE2e0971EAE96eBB24fE23eaA18,2148991,2.148991
0x5357C66981bbE3450161dAA8eD9954358c2BF69d,2148963,2.148963
0x371D352fCb33D1C5804D43Cc70482C4C8F13151e,2148952,2.148952
0x92E82176e0809029DD8b5E4b4bB99E60a38E18Dc,2148308,2.148308
0xECA6bdbD6428C141460159b289440E66742aA71d,2148003,2.148003
0x61445656e4be8587712f77cD77E99A7eFDC0eEc5,2147873,2.147873
0x734c7513Cd8a3D7D9516c0Afe7CE84B44d33e50C,2147773,2.147773
0xcEC76964F620E7b2B6edc59E15e694a8E08F84Ea,2147546,2.147546
0xa51D02e4F3beB53798724A4b206fa123d8E3b15e,2147263,2.147263
0x7f3947494eF819e4CFaD236B2582730caF9ecf36,2147014,2.147014
0x9a34B2Eb3921a1e1BE14Df6cedB70AAA2ce4363f,2147014,2.147014
0xA689913A965e33FA9F8b2e35c3Da159e01B2f429,2147014,2.147014
0xFEa46712C33673bc9A63a3be56b5dfc118010226,2147014,2.147014
0x7E638828ed73858f9Bb28445d6a2BAbe623c3d94,2147014,2.147014
0xB9bc96f0c4a58420B024bdAA2ec8dBAD832E7bB4,2147014,2.147014
0x0629395c0085174CC95Ad603318618111ec9DA5a,2147014,2.147014
0x6dE74Cb123eF9546CD610546641399c183175c31,2147014,2.147014
0x1E692cd021876295adE18Bc8848E60a021CEcF21,2147014,2.147014
0x69794735cA88dE2eC2426fB20F416FA00F64Ad37,2147014,2.147014
0x3Cf2347C9Ad50F45F2a54DD00E1a3D5c75E8992B,2147014,2.147014
0x9e865499d8b20Bd1100F38aB2b6c84054ca65AFE,2146925,2.146925
0x15d9fD5D4e7CBEc2A4373E1f81B0979fE3012262,2146925,2.146925
0xF57F7Ba03C4c399D8be6b594B4672D39aFD0a236,2145899,2.145899
0xC4CeB041633681974d3a9bBC324DBd668a0FB1C7,2145865,2.145865
0x2791b4B460397eB6754030B3E2694d3FE5fF997c,2145831,2.145831
0xD91d87405D5655A766B8c11a0De982D62BD0f0E9,2145751,2.145751
0xE3EdA9B2509a14E7A9F3f5dD75E841de0b742f68,2145751,2.145751
0x445052A6d2e8469C5E8AD5CAe8e8bb8f717ffBE5,2144948,2.144948
0xf2115779273d9bDe84af3Ed152477abe45aBe7de,2144931,2.144931
0x03AfEd01b3c3f2E4B87a2366987683d11E8d6612,2144859,2.144859
0x4d5Cb33c05b46B7590e7923A3eb23630075F3844,2144799,2.144799
0xE58fD12a4a1dB5bBAd1c990aF5FfcE3Cce661F62,2144509,2.144509
0xC1365f71EA6DF0307528afE72aB2E91a7E1f2d50,2144099,2.144099
0xd832C30519f12C95FaF87E984dF0d6E5160968Cd,2144092,2.144092
0x68dD723388373aA73Fd2df99aF869084A21F4f83,2143956,2.143956
0xC6eEa445bA2bd92C61C3b4792ffc654B2aC560Fa,2143926,2.143926
0xf7399f451F4AB82340F012A27781e9f79c469c4e,2143858,2.143858
0xEBD51D73D4698Bcb3e51d5C0257F19279e845EC3,2143858,2.143858
0x1CE6b98937ad01ffA7A0FDE4351A115127B025Cc,2143858,2.143858
0x59C1Cb9B0d83dE7E4Fa75e8ae0F529762184aE21,2143858,2.143858
0x19aba0196351d61E71dB5A46e477A74aDa86326a,2143128,2.143128
0x7ce38a8967ea362CE1f842E821670E237D429034,2143019,2.143019
0xAb040bBc613c54aB00924757bcde6eBa62d18608,2142961,2.142961
0x28bf7B4df0C3C5B343c448E199c2c0797e59cd80,2142678,2.142678
0xc58e9E85a85AbE8fC08F72B1C985D6711CFC6a77,2142594,2.142594
0x56Ab8b153bDcd4e9F6aeF34eCacfFC75E9F14C6e,2142407,2.142407
0x58C457bF397cc799372cAA7082e22B82B72a7d4e,2142328,2.142328
0x7a1C5Ec0bdA2fC6eA3Cc54AE1Bd1D86D9808e2C3,2142157,2.142157
0x22bC81353CC4Fa37Fcf3018065996AAA6fA11666,2142157,2.142157
0x980EaEd7F289106274dd7D35d674b221192fEEc4,2142118,2.142118
0xE5F0A4027e11e4FD0D4bCe3dB9dD09Ec7A2cE4B9,2141930,2.141930
0x3FF6517C30BD615d0A3c51EF2460F1886625C900,2141762,2.141762
0x108e1AB80ef4B22D777467b5966BE6Cb044Ac639,2141354,2.141354
0x6543E32B4f3fAf75F63615Dd9c92A31a98EfEEc4,2141198,2.141198
0x3C7A849BDB1a51248147B13c9fa47F9Ae8D9fb8B,2140938,2.140938
0xF2A978d103D43CEe6DbadB2e6178A43517328253,2140646,2.140646
0x9f0a051644Fb5fCac772c761aCf1a0B0Beb8D687,2140550,2.140550
0xA315aDB4a82CaeE3bD97A12B88d589069f14E204,2140469,2.140469
0xc059173426fA84caEc933A9759dBda698651684A,2139806,2.139806
0x67141F9431b5B0bd57987ad3b9F6721ee6C89093,2139729,2.139729
0x81b44Db4B203b43B7844B1391638f54DeB0f2D43,2139518,2.139518
0x7b032A907D7F48c49CE1dEd7F076b3305FCf5c62,2139483,2.139483
0x9381dc79760eabfF5Cb76A810Dd468FC8f6c7CA2,2139483,2.139483
0xc2994666E1FF576DE8F373C4F4E333A13134b11F,2139312,2.139312
0x0950B8C534302829d55159dECcd4d1f9b66e4808,2138718,2.138718
0x8d45376eddFA376c61571B89dDa113250753E312,2138708,2.138708
0xa7De585a14312e50056B921aB9b16D67FEA8d865,2138708,2.138708
