Address,Raw Amount,Formatted Amount (6 decimals)
0x2f8968C69583A724F70142823eEe1adff2cF50EF,88649,0.088649
0x8B6e3e6e1A0Fc6Bcb29E2bBE986Fb09cb2302297,88395,0.088395
0xcDF9C90D50Ff09811ffdEa8bEa1Bc63f2E0353F8,88390,0.088390
0x422161a292B14cB2039Eb913a644cf7464686CAf,88299,0.088299
0xA4cc5EbD60cae6e1Bb6B8c9dC15E0f15A9aaCd60,88251,0.088251
0xE3d256330F0c794804dDb5430c388a747f0CA221,88243,0.088243
0x8042369EE4CA2E8f30162fB6739346b482bd489c,88181,0.088181
0x481427DB49fc515C4243F13293a7EE6C11BF0A82,88179,0.088179
0xf2845eE27B9cDF4aDc85FAd8E2Dd01B2eFb54595,88151,0.088151
0xCA48B88F7E591633DB1E552253984e2ad3daB081,88137,0.088137
0x5a011B0454A09Ca45B093B19eD30854BaCF07026,88104,0.088104
0x8167BaD83cDCdaA5293b6F3F5d476392ef154A51,88060,0.088060
0x9c47d72A6CC0A409912c1a42dCd5c3b6a17bE9F0,88060,0.088060
0x5Ce76F6E8459fb738A98b808D64aa0eAfe7F851c,88060,0.088060
0x5ABa82EdCa9980eeE5760559815b79883675d51F,88060,0.088060
0x10ac1802F11616f141BF1459A9564C0307ACeDf2,88028,0.088028
0x8b26736941A25826eD0A6499336F4AA7e2594E64,87813,0.087813
0x843c8e1C9bAb853D2d5F67034e1BA68D0d945072,87813,0.087813
0x6Dc07c183b958fEC99B18279fE32da646F5431c5,87813,0.087813
0x297Ac6b7Be2549297F5851828673Bf7b16a80737,87733,0.087733
0x27095217F693Ac4F0EB857F1c6A86D249f68d06B,87596,0.087596
0x31ff52F026DfC5BbD9790229C1CE5577a88EdE2a,87565,0.087565
0x7C9eEc503d823AFB312A6C2825BCe653009739CD,87391,0.087391
0x64d65E1c4f2e70dC1114f14C6505678C048dA7ec,87373,0.087373
0x98fAD1C7D44264aE52F93f030077587b1Bc63Ff9,87250,0.087250
0x640130256D2aCDFB2F15D033C8413D46cFCf3dDe,87199,0.087199
0xa4e0Dc9AcCA65EfAF77f4c12E070d0745e5608c1,87122,0.087122
0x85863b7A551b91acb692e607C3d1b8b963887039,87106,0.087106
0x3A3495A75167C40C29F7f4cc8b844A418aB0b927,87043,0.087043
0xaDd4b137E352F01A74949d6bA618c92115aD38AA,87008,0.087008
0xb0927B0d2ffAEaDdC6Eaa122530873ccD6bAaccC,86957,0.086957
0x2EB38601fB19497558c4A9AAcf48035D228f90B0,86899,0.086899
0x70a48d9D39f95c2de91Cd930De825Cf3BA3F4253,86778,0.086778
0x56C6337281b8f2fBAb4C61a712c4CDBcc17C7470,86663,0.086663
0x978EE9C737b2e761d8F3D94eFCa4057Bf655c1F2,86663,0.086663
0x308F0dC7552e69062C4315ce32FA49B872Ba36c8,86643,0.086643
0x6C3CDa209b0e585801e8260A8a5F37358678537a,86586,0.086586
0x3E169012C3AFDc0603CEa5E08e79CBA90348e577,86549,0.086549
0xc8Ca5E1C7a721f6dB389Ed99d39E977d451c9152,86489,0.086489
0x0F374BAc86055aB8c119a73395aC55Ae138c4E63,86251,0.086251
0x47FA0c6B40b4dFB925ae81F199C3e7CcBfdF0497,86233,0.086233
0x82ff0670FE5Ba7EB9550e4D94C060a71Ec18Af30,85907,0.085907
0x82fc25570D6F1CD0E9e9e6C5BcF84b87EFCC8d7F,85891,0.085891
0x762ab7C7c71772a195baEC1e964c0584C3aDeBF4,85808,0.085808
0x6fd04aa6Ea5e742e4B1c5094114c576ba7B68b8D,85797,0.085797
0xD91307a41871fFDc252Bc21B476BE85bFca642Eb,85694,0.085694
0x4d5EaE22Afd5CA3E7B493889287aB09CE49c3634,85685,0.085685
0x55A77770FbB3FB0F74E16790A6d30986a40D3095,85676,0.085676
0x2CBEE819C6170096897c66a47Ec78Dd553488376,85620,0.085620
0x341C4B2A3baF6426b7a02980F9B70b8159Bf248F,85510,0.085510
0xB3c63ceE60Dd3C401E9DC7cECf31E1a842c7B492,85430,0.085430
0x2F9D080A3c1cf3DB4B5C53A94dAe4C759db2bD82,85428,0.085428
0xEcB09271Da0879d6a1d03a4eFbA45B8397116C4D,85390,0.085390
0x33a1CAbC32244011e4B6a0aBc977f2B91fD7e91b,85300,0.085300
0xd7c67cb67d48A8e1be1eB6AA9d911f114d9C12E3,85102,0.085102
0x8ba72b0a6E0BF334ebbD69bd959250101101CA1e,85077,0.085077
0x71f9957b1982183fAc023828f0686e8321293814,84875,0.084875
0xE22817A91A14D61cb3691954983663425F5513b1,84806,0.084806
0x3a00ed2AAa6dB8d8612ff1211CbA4973A84E6c34,84765,0.084765
0x2a28f45cbE8f3c9391d218D488423F1dAC53C16d,84737,0.084737
0xe12c8c3cbD0a8F7B77513c5FDfF8794F4399Ce10,84607,0.084607
0x6465C669442Ba887BB7422466193B96032583C2E,84601,0.084601
0x9d1B93dB6fbD3bfAeC52e82C09a57F3EDb819d39,84534,0.084534
0xb9c889ba5A7eE3f9C081144b93E45Aea2f6bcCb9,84449,0.084449
0x238dD8F4dd22D3b9C968a9dd8E5eed621E117235,84430,0.084430
0xb3f8e29AF0f51D408a0B33fD0f1da5288bF14Fc6,84312,0.084312
0x2B474A8E8e0A92FbEF8f6dCA20E870711B3C480E,84299,0.084299
0xEDC031eDe3BEA44Bb967EC301C32308434f58Fd6,84293,0.084293
0x35066978025707Fb2fda5Be5B002B3a8843E3C3D,84185,0.084185
0x486BBa3F5A2AFAADBb9557dcD407Ee2ac1a491F4,84185,0.084185
0x799c04752dc44A9BB189bE597b99952C88809Cf8,84123,0.084123
0x558536B1b7d81D27f6bB33b57884C53811dcA5cb,84117,0.084117
0x414d0919bb0776B7cEB34042df22f8Df38074b69,84103,0.084103
0x2f1B163d061Da596459f0d1392431c48E9DA2516,83876,0.083876
0x0434715f9CAf0666c5dD652C1979690A2889752d,83809,0.083809
0x6E4e6FF9229618d9e17dfC31c6D98131098DA0B5,83690,0.083690
0xAE537e98aAb3EA098B294E60Ace582e3d619f4F0,83626,0.083626
0x09Ef186b777A5d5825299c7723e5e241b77763E0,83612,0.083612
0xe35Ca7bA2bE5548065BDdb374E02E0410C2E7344,83523,0.083523
0xD598e435BF12e78Db1E808f4b1D36225C5f18DbA,83507,0.083507
0x950eA73208074C3d2030f016f24CEaa52543e8b3,83335,0.083335
0x1C64282B50DE34371De577798bd1c31573505654,83329,0.083329
0x91d620268759315FFbfb5D718FC6e440aD6caDB3,83188,0.083188
0x7da0E61Afd327A259FA870dEc37Ac2acB343FA3D,83155,0.083155
0xd0342Da3b67A296dDD32F7E7c31f76632935D67A,83140,0.083140
0xfD5092d3419f463D29c2f465680977BeFD744C4C,83110,0.083110
0x89C9477556b51F66bE99F3A1B4467C46f4666666,83001,0.083001
0x69b197d1a2E6B4d625c7fF0453F98ba62036d8b3,82939,0.082939
0x856FFA09A6D544Af31ea22f85FC8689f260B364f,82934,0.082934
0x3D623A9296A6F605Ef22bCFFBA0E86853b2F71Da,82906,0.082906
0xa4bBFc4031fd5b966B2188a47f968705B64890c3,82845,0.082845
0xD8fF75cdDf4178CA08C0A058EA0A9cb20DdAc539,82667,0.082667
0xBF4735AA3C151951452313A4fBb95B7D415BA2e9,82532,0.082532
0xC70927399B168CAFB57024A9b7d57B726DD68052,82393,0.082393
0xD628b0EdC0359534c5edABEB8f9bA120F7941472,82358,0.082358
0x032AF2aFd13C034C51bDc89171ABdE00358bdeC0,82324,0.082324
0x720954d4b070d9D0450F3C509E435a063498B3a0,82063,0.082063
0x8E21432d6Cd5eaa0d0DDd5695C4a96750fa6E2Ba,82053,0.082053
0xDf420378EEc88f2dBe29121118C39caf9eA6603C,81924,0.081924
0xf2049C1300cFabc9C74682D97c4DCEb8843FA6D9,81906,0.081906
0xA6b75CF7561612574554F2e86fd5F3F5B4324c15,81742,0.081742
0x2C070bd617bd7205f78913B0BD80281EC2E9b6d0,81406,0.081406
0xCB4F3802Bbb67D6987b9f0Acf19eac5e081d29ac,81379,0.081379
0x870A25B4b0D56cbEe176f783b9f1031d6C7590F7,81376,0.081376
0x90ebC89edDa059bE60ff8A3Ee3babb328882fDD0,81321,0.081321
0x41e73bD527470ad7BD59991EDe5762a845A569F9,81217,0.081217
0x9e4Acc0Bf0DB408FCc34aB6E1ec92524d7451DBa,81106,0.081106
0xcE8F403ca1F90B35dad4837e81C6ce4566179222,80963,0.080963
0x3eF1044162B3A3F5E5684c660951639B504bF7c1,80890,0.080890
0x561ab51de439bedbac52a0488958D476aBe9D85B,80765,0.080765
0x32fe48FB2C11C5D53d1465a88B330A2fAd85cc83,80705,0.080705
0x0dfE8af15f87590065322C3482a37C9E566b2e36,80574,0.080574
0x548D7A429CCCc3db94C3B8c56852A5bE08EcDD57,80430,0.080430
0xd492313b6B739E960Ec1b0BDbdcd4239b1428510,80280,0.080280
0xc9a3109156c0aac3AB2610Dc284c4C1d24F8B828,80104,0.080104
0xA5ad9a385Ed3D0361fc2c156B5B59519EE0DD7DB,80011,0.080011
0xbaD12128f01261e51E783162979c5c0b9E31F97B,79585,0.079585
0xA0383a5681E8cCdD726d9e6e0F50789705635cFd,79534,0.079534
0x9D58Ec143E2668b5eC78E4C4a3F61bC726A4AD7C,79494,0.079494
0x5c1ABeF92817aB3753D520810AAC53e129EEDB38,79427,0.079427
0x7F3b2923192C7c8Ed7f90fF8b70C21463249C7b5,79423,0.079423
0x0086B6bADD2559B3D7F4cAe5e3Aee2719cB81E51,79416,0.079416
0x32f21e8a745b0C6bf93c8ac0F383114F40f87A70,79357,0.079357
0xa19a7A99D89f2efeBf45D69D75F298EFD48b8172,79273,0.079273
0x643289C8960a9a74a00B9de8cfdA888f1543A984,79247,0.079247
0x84Ecf15af6fEC307aFeAB934b46947967Bc02d5f,79184,0.079184
0x74B2325F1841a1b8124f65565b313617f5767815,79181,0.079181
0x15cdb13bd9C2659407431251dc5A0397f751e2e5,79164,0.079164
0xb79F729707eA590541d837172259282b1Bae018B,79138,0.079138
0x1868785ea73945dC1Ee3f79e65237673495d654c,79124,0.079124
0x6d0E85fcc54B0CBEFca56866A6487271DA73B66f,79113,0.079113
0xdE067c101bE3683337337e2D24B29Bd75DF45540,79094,0.079094
0xf84f733Dbf15bc37fbdF6328d6F54Af8D1C48Ca9,79044,0.079044
0x79ab0d5eb3Cf39D22e29A26E80776B39879AF20d,78978,0.078978
0xc20166aB2942D7185f327832931c555957b84262,78833,0.078833
0x340728F588ac6f55aA56A82Bf58C4E092fFB0d5b,78711,0.078711
0xe43Aa64F26974804d6d9D7023316aAbaeaAac547,78674,0.078674
0x61E9AaA1b3240c7A28b97f180Ce2ac227F7EB5D2,78652,0.078652
0x0B5ff96377e6B02521d2b0d7d63eB1499a7A1aA0,78640,0.078640
0x648939aaCD351ED03251645129FaBE155CCc8218,78515,0.078515
0x8BddD15f97c4444bab33D69f3D436bC5E49f90d5,78329,0.078329
0x60878C3859028486AE5E5028DAf07Da8cB6573D2,78154,0.078154
0xF47052b0bb8A1CCbB33e4d802707B4b78dED60Ee,78062,0.078062
0x64Ffb41Bddc6748c368dF5381b40fc0E8BC11533,78059,0.078059
0xEA62e78094f29C9a667C754694961C4001254FE7,78019,0.078019
0x6e5aFC8583239da03BF3FD21DD7faFE5E65E1670,77859,0.077859
0xCd2771dF2C41471b3aAe489b69d414B4801fD74a,77821,0.077821
0xC3537D196D71E65b9e8F5F7ffb79509638769e2e,77735,0.077735
0x9fCADb42116ee56582cF803BAd10512ffAE1C314,77706,0.077706
0x9205C80247F617e5d81b5dE34113BA5D7a726fc3,77636,0.077636
0xb0228dB121369D5fCBF9b3d343ee1300828aAD68,77602,0.077602
0x05faa9f195D2707785e0803B419165884af3B4b2,77422,0.077422
0x1E72fD5929e64DF37359Ea644a46a9BF6614f3A5,77331,0.077331
0xd886CABd7B19D908789535DC9847C83B38c3EB5A,77265,0.077265
0x9E81EE96A8AaCA621E3b8DD22cA0490edb9Ac341,77146,0.077146
0x042B075d9e294e7F5ac2B91351B51AD53076062C,77146,0.077146
0xD0eAB285A868c5F2dbCd441502c3f9D676d4513C,77085,0.077085
0xe1beF477bE5363951345497B4dC893d67Ea05E16,77050,0.077050
0xcb38E820526552b5F2168401412d5792aA6dba04,77037,0.077037
0x1dB13aE857AC78101e2112f9cfD31BF20C82E8aa,76943,0.076943
0x16548E66DAe7F6d970f9C92059c09F0CE8839bAE,76890,0.076890
0xC0a61b303c08F020F5F0Ff5EdEAc877bd6aDCD6a,76866,0.076866
0xa789033197e6A4ccB0B6d017218A98D4225717b9,76798,0.076798
0xcA7d82eEFD79e956f300a40a25285AD233221402,76723,0.076723
0x6BD610Dd10BE7449B23Cc2ef0236ac82412C252b,76704,0.076704
0x48482e3B318400B1B822901288e6F6342dA85F87,76468,0.076468
0x494535a4fDdd27c7e28898a471569a88389db0Ba,76421,0.076421
0xB3C4A065b29f64e79C62F05BCFb2fabEFb85bFE5,76367,0.076367
0x18287fc347dB1c519D47FD947c6D6cf5Dc0eF991,76216,0.076216
0x17cCdFF54bb6EA912F497Cf70aB3c6767913014f,76170,0.076170
0xA8111288103Cfa7199300d4Fa83bFd8a8519669e,76095,0.076095
0x81C951548530eCcFa0B3Bc519F3fD81fb437E512,76006,0.076006
0x03881C34d654b36AF83640C37037767aCB5De659,75937,0.075937
0x97452525523a5f16e7432AbdEb294eec39E2f172,75678,0.075678
0x6aCb753dEed53CBfcd11CAF2B2a3bD0038815062,75661,0.075661
0xf05990e42172D925781B10b5A5132923B59B9554,75650,0.075650
0x1785fF618302b163868650a0761DF96cE1a3DF9a,75558,0.075558
0xd20aC783156A2417C7a81D8A60d3438a2CD6393d,75546,0.075546
0xf144BbfFD0c57fD3e06459D69cC33eFc298E9994,75516,0.075516
0x8dacc03907C050B1c725e01f59665CC128647870,75300,0.075300
0x032a78D8eD98e582804803681AE8580BD9175d9C,75213,0.075213
0xC9dce15fe94B8A418a3F42582B649f03d4358A73,75190,0.075190
0xCD6e926d68474107729C60a3de578Cd383256a05,75106,0.075106
0x5dC77D364D47a1244Ae436f7dC85D83bB764CdDd,75106,0.075106
0x48A47bb8e39506F1Ac04634A51668896d79454C6,75106,0.075106
0xE1833430ce86C5d7474d85ED681EF68b5E8cF237,75106,0.075106
0x3C0A93dAC8D17F968b62c93969DA85C0C9D11691,75106,0.075106
0x6fF82c2E576f9c748607c2363263A163ccAD034F,75082,0.075082
0x0C097dc61Cf16B4b1d148Bf2b0720d7f3440DAE2,75081,0.075081
0x943e837bb68Fc50E656Bf4709014eDbcB3ec6eae,74907,0.074907
0xaE06F5207e528f16D989A934167EA330079FF9D7,74758,0.074758
0x4B27cDE5DA6C7c265d4Da0d3a349CFD40Ad092e9,74531,0.074531
0x0c60E85116b3A141AAF3d31c3fcf0A987BF0E4d1,74464,0.074464
0xf05F717a4ca2B1C167aB9D417Fb0dE639F1AE4C4,74315,0.074315
0x8Fd11Aa0353cF6571Bb15B81Ec99EF9d77980D13,74201,0.074201
0x2C67B49282B2A574063C7e9b7Db7e617BC001c98,74165,0.074165
0x8241a0ce6D442b6331f6F2D4C609440190C43dDe,74058,0.074058
0xd09592744D6AB643792E00967A1C61d4DDdeF49d,73987,0.073987
0x84Ed53566E51c6e48720ECFC0B26C293c5E2c865,73873,0.073873
0xC59b6974F57356Ffdb159D4f333910Ca67C68D5B,73866,0.073866
0x65194cC7f82289ee1A064A54730954186AA5B7C8,73710,0.073710
0x6D9fEA70CF24C5060f08f3B9c5Df6cA1c3BE3B52,73710,0.073710
0x134F35C207a9540d096ec6D7D2F01f11b67343E2,73494,0.073494
0x920399dff0Fcb8023fa45a57587A15Ac9683e9f2,73449,0.073449
0x25bB7DFD5e8E386184D8d1189EE1E969f9Ecf2d4,73385,0.073385
0x14EC6AE5513b2B675497858E3baB8Bf29c029DB5,73299,0.073299
0x662FC29b6Ef745466267A7D6980841ac9315F9aa,73281,0.073281
0x7Bc9e701dc1879349a672eaC976d4d49aBF671DC,73245,0.073245
0x53C0b670B17d625CB74f8ae25e809bfc5dcb5edF,73244,0.073244
0x0e1012C034Bff3EF9CE6A636a3C723776F21143D,73210,0.073210
0xE239fb10f40995cfDC1Ca3a32177Cb3f369bedaC,73168,0.073168
0x7108939843aeB9473E2f276426B280c00000DdC6,73168,0.073168
0x911Cb09fFa14DD5c4CBf6cd2E508f0Ebde682135,73168,0.073168
0xbcb8230A9944176541400821E4472AC00FebD2E5,73168,0.073168
0x221719A1D4062cC8376624890939A597d0B76f5C,73149,0.073149
0x47Eeb072A8DAE3aB80b1E6123a44eCc80d2c49fF,73061,0.073061
0x681f5F61ED4E8f4Ca937e4c4Cc7fcF261ef6Cf7E,73009,0.073009
0x3c6B3A1D05cc37B3540ed74EeBaC7F9B85d67A53,72634,0.072634
0x8D56E09b3D9Aa34F6f9Cc6D0b6df5fCBa8835198,72608,0.072608
0x05071f05D3aBE19CB9222020d0423B66f3252861,72462,0.072462
0xD211d900D673Dc7aF7e2ec7a570d4Ec8Cb586415,72457,0.072457
0xFae78bf8D18F0bB99cb63f7B563fe82941B402dD,72456,0.072456
0x44E5ea27DF5F91c3D9b37e7784db65A5dCf4D891,72452,0.072452
0xF1e13c6827Ed242F70d4d7845d04ADacFFD6cFc7,72438,0.072438
0x0430D76FF777012F109DD6fF879aC7d08A30E68f,72366,0.072366
0xd0185Ba6183dC66013Eca7Ff7FD60BB565eCF443,72329,0.072329
0x25DDd4eD5a8cbB75ec77dbfc8526a4FECEE7Af30,72329,0.072329
0x2ddEb2cBd4756C81524ce8Ff13bEB5fb30De8153,72329,0.072329
0x8898646038b148D09cf47E1A99cF658AA50A7531,72329,0.072329
0x659A326Fbf16aCcE425bc232Ba9f605d800C3071,72329,0.072329
0xC5f75Abe6459f351C444bE03854b09Dba12F35Cd,72329,0.072329
0xE5419ce5d99a8D7a3586Ac35249c601258A4fF50,72329,0.072329
0x392AA1C302de03F46502Dc396A6606c2dfAB762D,72329,0.072329
0x042172BC60b67aCbA45b0D08522B65047E17F69E,72329,0.072329
0xcCD4724B8074D95856cB05879BE034248Fe711d1,72329,0.072329
0x68bfEdFFB2E8ebAD02f9DEBD1a94a7ABbAa79b5A,72329,0.072329
0x5667dd3c493E4891DfDF194161C6Ba7be47f1dF3,72329,0.072329
0xC74bB489293F3Df95f4e485FeD275beEd5dC8C10,72329,0.072329
0xb253C9c2492377D277dbF81f0b6d511b955d092e,72329,0.072329
0x5FFeB3727972af523E21f770c6548B4c377e11ef,72329,0.072329
0x3a76514f66bD25d04d2C9072c6acDbbd3B4B6BD7,72329,0.072329
0x0746240b73A9490A75B8Fb3a07Ea87A8A07A98E6,72329,0.072329
0x93bcc109a6f99e223c89b3cCC55E50272fDB0009,72329,0.072329
0xd86b0e889cFe12f003892644c04514AFDAc7c41E,72329,0.072329
0x9Eaf5F987b92d7fd288b74b5604009b1321a4e8E,72329,0.072329
0xdC18574e92BdE6214B4F01c578e2183Dc0e1473A,72329,0.072329
0x9150cABc4cCaCa51f84993DE232026C55515a515,72329,0.072329
0x0c25604134D6C6D81a7319ba150A99252C324e96,72329,0.072329
0x39cF1A8b2650aB9149f58974E4a6e6D6FeE801D9,72329,0.072329
0xFf07B897Ea72b2e252806C458f876c0C0D5942c5,72329,0.072329
0x0465C2c88DEed6faf293F0A4b78e4CD2CC807Fd4,72329,0.072329
0x8D30440c290F4Ca300FBAf1ccba4B537734d54b2,72329,0.072329
0x11d680467A5eA7A59af12A6B7aaA58b07A2d939C,72329,0.072329
0x38a1EdC6C132b4bc961eE33853044Abaf9a40E4F,72329,0.072329
0xB351Af9Ed7412D93eBd21d7A2831346211461928,72329,0.072329
0x8831bb562EaB440b5f35da1fac44ca187b32a71f,72329,0.072329
0xBAC298AFAfBcF745A6289cDc1b0E5f482D066a2a,72329,0.072329
0xA08F287AE7D58FA56671c2717D56094487cd8051,72329,0.072329
0x626EbcC8035Fa6f13Ec1a4CD3b31E4060A4809D8,72329,0.072329
0x179D0330769bF416b85D70e9aF55BA5f00B72995,72329,0.072329
0x833f6F83f9c4226795FF72D8e33F3bf3C7b54393,72329,0.072329
0x23b47C51b19579ffd0FB88035A0ecf3c31f1C776,72329,0.072329
0x17607F57D5d91C7c48506fc3c2B959A1D83a4C75,72329,0.072329
0x6aC702dBd9C73496bB1BCe0e925B0b5bc1FE1d77,72329,0.072329
0x2698eF989487589C27A9863954CEfa9b03f94451,72329,0.072329
0xD6e21a16742409a9C6bd45752b5484600bBcd2E7,72329,0.072329
0x57c0a63D1cd06b216b6DAF672d4da374a62ea8B4,72329,0.072329
0xf74fa5F27fce08846435A24404F08693544249eA,72329,0.072329
0x40d28C5980925E6D1725A53E0FebA18D62Ce3CB5,72329,0.072329
0xd74F891800b0A851555bBfb7d079509077070D70,72329,0.072329
0x37fCd28Cc94455E5C5Efa8e1EA7AbB4A97b1CA7A,72329,0.072329
0x06388ca07C3B2BC418B51F663Deec325caed3998,72329,0.072329
0xE9c1b81c9E5c4444B3Fd7a169C16644a737af8e9,72329,0.072329
0x5d9bb3Bdd60E2B76aB4F6c48dE7C1A12A94a9058,72329,0.072329
0x312fcc440fC7D765dcB433F7A9a5952E0f614bba,72329,0.072329
0x98DCeb2729096e4365D8588Df28521b6f7ceb764,72329,0.072329
0x063636118Fb57ca64591942E213A3dA782D45b22,72329,0.072329
0x7482C30245Af470b93cbaBbbA5a5EC5bb8C29b98,72329,0.072329
0x4aFBc4f786D557C34ddF44077821E5fb51dbF22C,72329,0.072329
0x7b5833F559a88Db99663aE0F2559980Bdf4E6cdd,72329,0.072329
0x4958d5cA7fbA1F3bBCd4E5976AAbd5d27Aa0Ac8b,72329,0.072329
0x5a6CB1f3f1dF657B04678eb27595245810f41c50,72329,0.072329
0x6C34bAf1a4a296a082A1fc49927e328b1D1A69DF,72329,0.072329
0xb12F7dB43E7f1D226B042F365d57c58F2Df48E72,72329,0.072329
0x6B106b9581F393a32dD1c0A801B6AC89C72e20c8,72329,0.072329
0x1fB40EF83a524883EC51f86356bba8Ea981B2644,72329,0.072329
0x212020c921eDb5E5059070eE1ffC620651BF6740,72329,0.072329
0x1DBE61b37C93e6249361F965cf6A0258A0B348D7,72329,0.072329
0xA1BF22cfF061bbd307e4eA94e3EE800884cFe394,72329,0.072329
0xD64FAEB4C0b319F2Fb88B403EE2f6D580d80EAf9,72329,0.072329
0x44afCFAFf3Da5C6c54F06dFb8c87F359c61E1cda,72329,0.072329
0x73F95c58E495C292B1B614f6A084c6d6154e1CEf,72329,0.072329
0x5A2724834Ab05FFD8cCf97fA8537394AA6786752,72329,0.072329
0x6B1Aca6261F3E9649c9A4A36c83f5e00aB1860Eb,72329,0.072329
0x1Ed8A159eea4fdE71DB688Ed3DDa2f579d65F205,72329,0.072329
0xF0C8537B0f2beA8010d05f1c14E7093c275f42c7,72329,0.072329
0x39bF05050D9517BDC4e29901a92c4a3ac4c504eF,72329,0.072329
0x12aBce738283F16cd6dE324E8aa8037987498BC9,72329,0.072329
0x6236be5bF8de456532868C33AbdE817548E032C0,72329,0.072329
0x7903d723Fce19BB4D5FB14ADc0c05f923bd53F4e,72329,0.072329
0x0540FCeaC83D65d6adDb7Ed99E1544271Ed6C1B3,72329,0.072329
0x0Bf878964cC286BD82FBcF9d0e1e1245Cc7f1e1c,72329,0.072329
0x0EC8A2967c31a290BC959b388541A56636da4Fc6,72329,0.072329
0x5C6011F238608C1d3a283d95e5eb53742eF74FE1,72329,0.072329
0x0B939FACece772F80840D6e9d8bA93D9dfdF3875,72329,0.072329
0xf61387328e0B99b989EEb95fB48D770e27BAA90A,72329,0.072329
0xd313A08b1E510c534239f56A7893207BC3749b5A,72329,0.072329
0x331c88Dd3D8b2825D06ffDF9A11C8d247ab4a5De,72329,0.072329
0xDA59185E44E45627b5f49bAD4B5EC673adC2a364,72329,0.072329
0x448d65bf603Fa35A4C72e609917d308A7452D1eE,72329,0.072329
0xB04e9278581A31117f0e5cFD2475E2B49e09466d,72329,0.072329
0xce10999b37c7a7243BC4b762A15558BeC2cAcadA,72329,0.072329
0x830468C1212AC2B21298e224679f3a2C57276F71,72329,0.072329
0xBe25758adD92395cc47F7739F6d0035c803a32D0,72329,0.072329
0x55777E46260e1E5DF73184215C445D8471b9b96A,72329,0.072329
0x729BCA8a85356Ef040a23bca6B6cF1D632fA2E9C,72329,0.072329
0xBbE78eC0E26a17928f231a778B5f916A5E9f1496,72329,0.072329
0xa88B80dc986D160d8B69dfD0CAc9A03162a0A8e2,72329,0.072329
0xc4EB797135aF799E20A79EdbF7e820F0Cd8e882C,72329,0.072329
0x94218E7985b36492c31dB158B1b2e72f0c67Af0C,72329,0.072329
0xe1dC2c37493b10509c174279F6b60ec198D2b13f,72329,0.072329
0x176cB7998C994E8D20757336b19FDd1968383Fb1,72329,0.072329
0x5D14Af5a0d8280f2672C2F22ade216EC501Ff093,72329,0.072329
0xD45cb89202188db6f67B4832Ba4C4D2Fdc908dd3,72329,0.072329
0xB96e81203c54dFE2f31fbD2Ccc9930a24fDFEe2E,72329,0.072329
0xfB5d11129AF76b61Ec291dA53fE781D5Aa8BBbE8,72329,0.072329
0x43da82CE5c400ca13Fb26F7D5714767eD064bC07,72329,0.072329
0x49674364f7e7C4150AcC6c0837e0d5FFb20fb354,72329,0.072329
0xB869898d45e03a458574DA5719102aB11B3F7064,72329,0.072329
0x6C3e584d4d8A229178C4Cf526234113D14F27469,72329,0.072329
0x0e9072CCFaBF95E7c08eC22437118dC314f32676,72329,0.072329
0xfbc40724f732d8f93F3AE60cE02D32a397D067DF,72329,0.072329
0x156a7Ea2BE44c86Ff9C16338543F1088892c7a01,72329,0.072329
0xc4c2A4F4383E20fc070eAEdd64068C65B437113b,72329,0.072329
0xE57b9c3585dEc9c4c605b4C02fB91517AC7591a2,72329,0.072329
0xE9214F4bFc71018782037f85673B11A5a321cDeC,72329,0.072329
0x8Ede501a324b5C0cB427E8caD70E4478C50670d6,72329,0.072329
0x0de97BcB436C744000aaAdD371ED8806D9C88d4a,72329,0.072329
0x76907a0dCD25D3Ad5CFf459Cb2Dda8d7955A208f,72329,0.072329
0xba4F87C6FC3115F445c459beA4f3F84d4AE05133,72329,0.072329
0xeD877AB4A079294a117F005B8b8c96BFC878f401,72329,0.072329
0x8C028C880a939a971D3b8ABD69715c1c861A1B26,72329,0.072329
0x0DF9F69E7a795CE1De59A9015Dc10f34AE7c9b79,72329,0.072329
0xE155b127F65e8ABb22131e0eD0019faa1CFCD184,72329,0.072329
0xAEE9E4d751D047397B8e75A37886695F1F3a3531,72329,0.072329
0x48815fdCa641F358240205f77c405AAbFF4EAcdD,72329,0.072329
0xbe9ddCa20c5Bd902BB85Fa77540520d669618a52,72329,0.072329
0x595661f801c5afb44f488299D5668b55fC2726a4,72329,0.072329
0xE9E312505c648aAB9619690356BEAd2aAA587271,72329,0.072329
0x7c31cE9EE1E01c4C5922468aA1fcEb809b6931be,72329,0.072329
0x3c1958bBbD52EDe87A8d667dAe932076A4098329,72329,0.072329
0xA7FC48578FC77EcB4c69CfCe593f375c3F4C8761,72329,0.072329
0xe451205f9AE48b74Ecdf6248556e86bd859Cc3f5,72329,0.072329
0x95e5D4f502F63443Be9E7c0A1b1A0e3878c172C4,72329,0.072329
0xeaC5ab796973a8794A5Aa8890bE7145b5745cD55,72329,0.072329
0xd3374A8655489Cc7Db0Cec0FF7645aB9Bd80A79c,72329,0.072329
0xC2b46c612426EA1fb1a351De0Ef896b3B698e2c8,72329,0.072329
0xad09158813b15381Af2cC9844150F6C4A96d43bF,72329,0.072329
0x8240023DFF2C1496a59e65565dC68985eaC0b57d,72329,0.072329
0xEf31C0bd8Ce8819905bBA97E797b85d3BED8E26F,72329,0.072329
0x4734973981aF776B56A9989673C0637dD65a6689,72329,0.072329
